position.x,position.ztimescore
1.155226,0.9441928,21.43508,19
1.158674,0.9422358,21.56582,19
1.155369,0.9406142,21.69507,19
1.153835,0.9421744,21.81582,19
1.150524,0.9440176,21.94779,19
1.125899,0.9445802,22.08513,19
1.107086,0.9430624,22.1905,19
1.061195,0.9408441,22.32859,19
0.9678792,0.952898,22.45892,19
0.888266,0.9749548,22.58379,19
0.8064895,0.9855054,22.71243,19
0.7438468,1.002927,22.85254,19
0.6909479,1.0279,22.97924,19
0.6538461,1.062878,23.10736,19
0.6226454,1.094036,23.2385,19
0.5975349,1.127024,23.36714,19
0.5924656,1.146091,23.49946,20
0.5968083,1.157651,23.6181,20
0.5961918,1.151524,23.73923,21
0.6007009,1.13069,23.8805,21
0.6087033,1.122345,24.00397,22
0.6263448,1.093923,24.13927,22
0.6391925,1.083374,24.27216,22
0.6689812,1.059803,24.40915,22
0.7271748,1.043869,24.53497,23
0.8111459,1.02924,24.66076,23
0.9033761,1.000106,24.80028,23
0.9875311,0.9642726,24.92223,23
1.014989,0.9434226,25.05182,23
1.01584,0.9282802,25.16985,23
1.037223,0.9028881,25.30489,23
1.059179,0.8928327,25.43953,23
1.06059,0.8959735,25.56913,23
1.084078,0.9193612,25.69346,23
1.110869,0.9476504,25.83814,23
1.166797,0.9984626,25.9857,23
1.242914,1.06963,26.11981,23
1.292409,1.11484,26.24951,23
1.329244,1.148674,26.38209,23
1.336149,1.213889,26.50911,23
1.336778,1.266752,26.65195,23
1.319354,1.363912,26.78702,23
1.298584,1.440656,26.92986,23
1.278946,1.492171,27.05425,23
1.259474,1.538699,27.19458,23
1.263774,1.571516,27.33569,23
1.262299,1.575156,27.46799,23
1.259749,1.574234,27.58558,23
1.260082,1.573201,27.72118,23
1.268483,1.574557,27.85208,23
1.26344,1.574281,27.99882,24
1.27099,1.568438,28.12558,24
1.276057,1.550972,28.26004,25
1.279011,1.543385,28.39235,25
1.287161,1.500937,28.53653,26
1.297556,1.459535,28.66879,26
1.322011,1.42171,28.81423,26
1.313267,1.413578,28.94547,26
1.320339,1.41846,29.07707,26
1.320073,1.418634,29.20542,26
1.306045,1.417869,29.34184,26
1.276531,1.42842,29.46568,27
1.231348,1.435256,29.58871,27
1.167678,1.440827,29.72304,27
1.047581,1.448414,29.85989,27
0.9305665,1.444492,29.99114,28
0.8068764,1.405322,30.12441,28
0.720972,1.378987,30.25752,28
0.6154393,1.359927,30.38959,28
0.4750573,1.337801,30.50668,28
0.4252109,1.336253,30.6253,28
0.36355,1.328575,30.72618,28
0.2953477,1.351388,30.87353,28
0.2649455,1.374337,31.00488,33
0.2594816,1.409479,31.1364,33
0.2618553,1.426053,31.25226,38
0.2621174,1.430616,31.37728,43
0.2591703,1.435623,31.51207,48
0.2669453,1.441779,31.64696,53
0.251702,1.447756,31.77345,53
0.240389,1.455664,31.90175,58
0.2199762,1.485699,32.03306,63
0.1814537,1.512016,32.17372,68
0.1286368,1.539653,32.29541,68
0.06066504,1.566845,32.42947,73
-0.006750931,1.575665,32.56203,78
-0.06967632,1.581482,32.69628,78
-0.08080781,1.582472,32.82329,83
-0.08861512,1.583457,32.95342,88
-0.09474117,1.586507,33.07121,88
-0.08354392,1.591841,33.19694,88
-0.06836527,1.618352,33.32743,88
-0.07142702,1.665929,33.44999,88
-0.06055832,1.703501,33.5894,88
-0.03373884,1.739895,33.71354,88
0.01010473,1.760682,33.85502,88
0.06515688,1.804786,33.9853,88
0.1142974,1.838905,34.09531,93
0.2285859,1.895187,34.22344,93
0.2928065,1.908791,34.32887,93
0.3519759,1.935615,34.45848,93
0.4248763,1.947016,34.59236,93
0.4734984,1.97693,34.72575,98
0.5037928,2.01683,34.85272,98
0.5469007,2.058155,34.97871,98
0.56721,2.093031,35.11256,98
0.5660538,2.116477,35.24028,98
0.5879569,2.139761,35.36536,103
0.6225036,2.127714,35.4924,103
0.6395637,2.104709,35.62306,103
0.6497039,2.090341,35.75894,103
0.6524771,2.087135,35.86185,103
0.6245033,2.068709,35.99262,103
0.6201272,2.032198,36.12411,103
0.6266249,1.9894,36.25461,103
0.6211154,1.979001,36.37562,103
0.6194613,1.959409,36.51097,103
0.6079473,1.928186,36.64615,103
0.5833464,1.90073,36.77357,103
0.5529363,1.881548,36.89682,103
0.5088495,1.853459,37.02889,108
0.4609547,1.817068,37.13068,108
0.4288843,1.803236,37.26631,108
0.408442,1.81462,37.38439,108
0.3700392,1.839316,37.51293,108
0.3507562,1.866947,37.64681,108
0.3193091,1.900866,37.77375,113
0.2434362,1.925607,37.90143,113
0.1268072,1.966977,38.03527,113
0.02473399,2.003304,38.16218,113
-0.06492668,2.056473,38.29368,113
-0.1116206,2.110961,38.41776,118
-0.1593963,2.195708,38.55273,118
-0.2370976,2.306937,38.69054,118
-0.273146,2.393494,38.82794,118
-0.2809404,2.45919,38.97142,118
-0.3063526,2.508149,39.07827,118
-0.325019,2.547194,39.17971,118
-0.3605932,2.562256,39.31261,118
-0.3821858,2.568563,39.4133,123
-0.3924798,2.570387,39.54882,128
-0.3974829,2.564429,39.69237,128
-0.4032978,2.555384,39.79438,133
-0.397338,2.551044,39.93056,138
-0.3907478,2.543692,40.06199,143
-0.3744737,2.555329,40.20374,143
-0.3624391,2.5703,40.34378,148
-0.3435219,2.581788,40.45521,148
-0.2988215,2.610797,40.58644,153
-0.2328872,2.641249,40.73278,153
-0.1469797,2.671068,40.83488,158
-0.09039583,2.717916,40.97075,158
-0.04126161,2.751024,41.07722,158
-0.01001684,2.820353,41.18757,159
0.03721249,2.901284,41.32792,159
0.04858929,2.970664,41.43761,159
0.07079966,3.051006,41.58847,159
0.115258,3.114435,41.73445,160
0.1816227,3.167043,41.88013,160
0.256133,3.210361,42.02821,161
0.2854451,3.210155,42.13346,161
0.3162567,3.198336,42.26269,161
0.3368463,3.167791,42.3948,162
0.3265524,3.110193,42.53736,162
0.3053915,3.024817,42.64167,162
0.2853937,2.907573,42.77253,163
0.2889631,2.807307,42.91046,164
0.2835067,2.773669,43.01456,164
0.2707815,2.746016,43.15591,164
0.2731415,2.72585,43.25911,164
0.2796932,2.715621,43.36764,164
0.292059,2.704021,43.51383,164
0.3074532,2.687621,43.64557,164
0.3145701,2.667198,43.77871,164
0.3142873,2.626134,43.91396,164
0.316304,2.616084,44.0627,164
0.3096473,2.603941,44.1628,164
0.3049736,2.561687,44.30335,164
0.3010314,2.540124,44.41377,164
0.2851227,2.50649,44.55616,164
0.2754122,2.509443,44.69504,164
0.2589321,2.51233,44.83985,164
0.245968,2.519019,44.9869,164
0.2452983,2.529993,45.12291,164
0.280806,2.533869,45.25577,164
0.261237,2.534797,45.39984,164
0.2335582,2.525598,45.54213,164
0.1957696,2.524119,45.64732,164
0.1011769,2.499661,45.78495,164
0.007491987,2.469443,45.92863,164
-0.09516817,2.423065,46.05512,164
-0.2030468,2.366647,46.19859,164
-0.313867,2.29193,46.35738,164
-0.3671771,2.265325,46.45882,164
-0.4347721,2.239944,46.59502,164
-0.5529139,2.200672,46.73384,164
-0.6433556,2.175787,46.87501,165
-0.7045748,2.173342,47.0146,165
-0.7512609,2.182229,47.11992,166
-0.7938067,2.180773,47.22715,166
-0.858308,2.168854,47.36698,166
-0.9041753,2.161904,47.4977,167
-0.9796957,2.153956,47.62932,167
-1.025317,2.127302,47.76252,168
-1.05698,2.113574,47.86504,168
-1.07517,2.103029,48.00366,169
-1.072899,2.09836,48.14096,169
-1.079052,2.111418,48.27494,169
-1.079973,2.124932,48.37741,169
-1.089519,2.167463,48.51622,169
-1.095683,2.219034,48.66112,169
-1.11631,2.28236,48.77183,169
-1.131038,2.340556,48.91966,169
-1.138525,2.385915,49.05714,169
-1.175977,2.424551,49.18618,169
-1.235343,2.491374,49.3267,169
-1.323805,2.571563,49.48974,169
-1.374711,2.616752,49.62304,170
-1.409535,2.653246,49.76251,170
-1.448764,2.703656,49.8975,170
-1.481042,2.766332,50.0355,170
-1.508248,2.812817,50.16685,170
-1.542833,2.874589,50.32264,170
-1.550103,2.909722,50.43085,170
-1.567239,2.938172,50.56687,170
-1.587868,2.957459,50.70573,170
-1.617224,2.959543,50.83491,170
-1.637736,2.942495,50.96867,170
-1.647922,2.923775,51.07798,170
-1.656584,2.913568,51.22218,171
-1.663866,2.88302,51.3695,171
-1.672963,2.868317,51.49416,172
-1.668016,2.857391,51.62578,172
-1.683969,2.85728,51.73964,173
-1.696433,2.864352,51.8807,173
-1.719799,2.875152,52.01105,173
-1.775213,2.891523,52.14948,174
-1.816319,2.898963,52.28725,174
-1.83645,2.9115,52.39019,174
-1.841785,2.897887,52.51888,174
-1.85341,2.902264,52.61967,174
-1.847944,2.888033,52.76584,175
-1.843601,2.875282,52.90427,175
-1.843621,2.857053,53.03934,176
-1.849491,2.819078,53.14033,176
-1.85151,2.761945,53.27512,176
-1.836377,2.707978,53.41485,177
-1.835753,2.660492,53.55149,177
-1.820436,2.622844,53.69121,178
-1.822315,2.624919,53.80219,178
-1.840492,2.622826,53.93858,179
-1.842472,2.626277,54.03968,179
-1.846483,2.637875,54.16551,179
-1.865215,2.681823,54.29431,180
-1.875798,2.710706,54.39645,180
-1.893663,2.779761,54.49677,180
-1.938426,2.883648,54.63877,181
-1.989835,2.977352,54.77314,181
-2.033475,3.074969,54.90226,181
-2.065782,3.144896,55.03765,182
-2.07147,3.188115,55.15378,182
-2.125398,3.246943,55.29082,183
-2.149549,3.266696,55.42147,183
-2.160555,3.304066,55.52472,183
-2.231535,3.326455,55.65236,183
-2.308901,3.34859,55.78152,183
-2.366149,3.3491,55.89362,183
-2.414731,3.353525,56.0322,183
-2.438978,3.353736,56.17652,183
-2.469562,3.356188,56.30753,184
-2.47038,3.36481,56.4508,184
-2.472978,3.364802,56.55134,185
-2.472467,3.364409,56.66039,185
-2.492751,3.388177,56.80214,185
-2.506844,3.414275,56.90488,185
-2.54411,3.458384,57.04478,185
-2.590397,3.505919,57.18215,185
-2.629025,3.532834,57.28333,185
-2.6868,3.562558,57.42873,185
-2.738995,3.567347,57.56031,186
-2.777352,3.555104,57.69914,186
-2.798545,3.553657,57.83825,187
-2.796709,3.549282,57.97507,187
-2.765126,3.54468,58.11972,188
-2.751147,3.539127,58.22041,188
-2.737251,3.53928,58.35995,189
-2.74545,3.549799,58.49612,189
-2.744416,3.547855,58.63441,189
-2.74847,3.547466,58.77347,190
-2.750401,3.55334,58.88004,190
-2.77659,3.545682,59.02323,191
-2.755415,3.55744,59.15998,191
-2.753207,3.553612,59.28714,192
-2.75896,3.545205,59.39614,192
-2.763089,3.537747,59.49709,192
-2.74719,3.538787,59.64049,192
-2.743668,3.539473,59.77884,193
-2.726337,3.546364,59.90926,194
-2.711918,3.55441,60.03813,194
-2.683929,3.572732,60.17134,194
-2.670662,3.580287,60.2723,195
-2.636392,3.576565,60.41712,195
-2.569979,3.582075,60.562,195
-2.471357,3.593312,60.69914,196
-2.365757,3.600557,60.83694,196
-2.280532,3.608785,60.9688,196
-2.193206,3.598094,61.12289,196
-2.0974,3.615908,61.26431,196
-1.987056,3.606265,61.39969,196
-1.921662,3.600477,61.53003,196
-1.835696,3.559572,61.66548,196
-1.733739,3.467078,61.80375,196
-1.676268,3.437358,61.90961,196
-1.600699,3.40635,62.04082,196
-1.539136,3.420111,62.1883,196
-1.480507,3.434632,62.29235,196
-1.433927,3.454747,62.43204,196
-1.414399,3.480524,62.56893,196
-1.399019,3.505543,62.70985,196
-1.367002,3.52239,62.83418,196
-1.3531,3.534401,62.963,196
-1.331069,3.545303,63.10218,196
-1.328522,3.553937,63.24949,196
-1.32478,3.561364,63.38636,196
-1.324094,3.564476,63.48674,196
-1.32092,3.568343,63.62349,196
-1.317141,3.575092,63.75557,196
-1.31344,3.581613,63.86039,196
-1.314641,3.582189,63.99747,196
-1.314857,3.580273,64.13292,196
-1.31477,3.580395,64.27225,197
-1.31494,3.580545,64.4176,197
-1.31674,3.579892,64.55704,198
-1.319682,3.575973,64.69551,198
-1.324073,3.573177,64.83814,199
-1.331004,3.569668,64.97453,199
-1.335163,3.567281,65.08591,199
-1.340734,3.564418,65.18683,199
-1.357562,3.55587,65.31859,199
-1.368498,3.547992,65.45318,199
-1.381262,3.540453,65.59999,199
-1.39206,3.533371,65.73428,199
-1.398428,3.52806,65.87745,199
-1.406271,3.524454,66.01543,199
-1.421104,3.51204,66.14744,199
-1.429446,3.507246,66.28997,199
-1.433436,3.506841,66.4153,199
-1.442928,3.504441,66.52705,199
-1.445777,3.504602,66.66068,199
-1.454626,3.502405,66.79453,199
-1.46526,3.498727,66.9361,199
-1.4702,3.499321,67.03786,199
-1.47317,3.503223,67.16286,200
-1.489181,3.514584,67.30679,200
-1.506426,3.532382,67.40786,200
-1.534876,3.57484,67.53963,200
-1.569628,3.644127,67.6695,200
-1.586243,3.747276,67.80974,200
-1.677403,3.884348,67.92189,200
-1.713281,3.929098,68.02291,200
-1.779139,4.046382,68.15798,200
-1.825272,4.134478,68.30099,200
-1.84003,4.226357,68.42824,200
-1.860236,4.322103,68.55379,200
-1.85533,4.36839,68.65508,200
-1.821754,4.42274,68.79332,200
-1.784502,4.442408,68.93433,201
-1.770724,4.437059,69.07162,201
-1.763239,4.443033,69.20931,202
-1.773309,4.448278,69.35664,202
-1.771492,4.42643,69.4901,202
-1.782985,4.411444,69.63062,203
-1.795451,4.390221,69.77106,203
-1.804145,4.38175,69.89948,203
-1.80058,4.383653,70.00142,203
-1.801615,4.383166,70.13122,203
-1.803563,4.38469,70.25694,203
-1.81163,4.391359,70.38744,203
-1.84672,4.391567,70.53066,203
-1.858401,4.383018,70.66298,203
-1.865637,4.372204,70.8169,203
-1.906255,4.321365,70.94946,203
-1.960072,4.282809,71.08208,203
-2.017023,4.25532,71.21393,203
-2.042353,4.246367,71.35528,203
-2.063746,4.245569,71.45603,203
-2.100317,4.254538,71.58699,203
-2.117412,4.261577,71.72472,203
-2.114243,4.270766,71.85437,203
-2.115707,4.269724,71.96088,203
-2.123289,4.262761,72.09551,203
-2.128032,4.261492,72.23806,204
-2.127345,4.264209,72.36934,204
-2.111505,4.273947,72.49583,205
-2.092731,4.283704,72.59902,205
-2.037206,4.294219,72.73704,206
-1.956208,4.319789,72.87378,206
-1.862222,4.374465,72.97697,207
-1.795532,4.399627,73.10892,207
-1.700635,4.408933,73.23927,207
-1.592212,4.410642,73.3728,208
-1.526201,4.41504,73.50976,208
-1.464128,4.414421,73.64902,208
-1.426365,4.409934,73.77732,209
-1.403864,4.408786,73.91237,209
-1.40284,4.394527,74.04854,210
-1.395232,4.376209,74.18394,210
-1.380906,4.339128,74.31184,210
-1.353424,4.26945,74.45551,210
-1.352406,4.226131,74.60075,210
-1.351433,4.185943,74.73615,210
-1.348113,4.167827,74.87164,215
-1.344377,4.169255,75.0089,220
-1.398436,4.162064,75.16292,225
-1.394562,4.163341,75.29355,230
-1.374893,4.168964,75.42264,230
-1.357795,4.177438,75.52292,230
-1.353257,4.199557,75.65834,235
-1.328854,4.249255,75.79842,235
-1.310881,4.286026,75.90482,235
-1.296872,4.368289,76.00696,235
-1.281119,4.465212,76.14066,235
-1.273872,4.552072,76.24347,235
-1.27435,4.590376,76.34962,240
-1.287456,4.642043,76.48553,240
-1.323135,4.680491,76.62775,245
-1.381718,4.697193,76.77463,245
-1.448007,4.709387,76.91638,245
-1.479541,4.697133,77.05526,245
-1.481875,4.705679,77.19016,250
-1.487417,4.699507,77.33555,250
-1.490999,4.697318,77.47432,250
-1.504447,4.687401,77.59063,250
-1.513635,4.663977,77.72018,250
-1.525687,4.637653,77.82539,250
-1.565609,4.599771,77.95752,250
-1.627756,4.559989,78.09441,250
-1.680747,4.537846,78.23912,250
-1.708834,4.514675,78.34692,250
-1.733688,4.509052,78.48145,250
-1.73802,4.510207,78.58553,250
-1.74061,4.527541,78.72713,250
-1.710749,4.545247,78.85815,250
-1.67399,4.569973,78.99976,250
-1.659681,4.585836,79.15337,250
-1.653335,4.582681,79.25535,250
-1.64156,4.585105,79.38956,250
-1.639162,4.583924,79.53669,255
-1.633974,4.580447,79.67527,260
-1.629043,4.571078,79.81319,260
-1.606001,4.56474,79.95046,265
-1.582294,4.553458,80.06857,270
-1.553233,4.534081,80.21432,275
-1.523541,4.521129,80.3168,275
-1.460142,4.502625,80.44071,275
-1.342763,4.445389,80.57564,280
-1.274272,4.43075,80.71293,280
-1.170158,4.417152,80.84565,285
-1.08912,4.43959,80.97736,290
-0.9431118,4.458637,81.11579,295
-0.8654613,4.47629,81.25426,295
-0.7982771,4.527429,81.39418,300
-0.7663088,4.552443,81.5272,300
-0.769141,4.557727,81.66943,300
-0.7654893,4.552029,81.80327,305
-0.7626768,4.534288,81.93795,310
-0.7611808,4.519439,82.04002,310
-0.7602261,4.51368,82.15012,315
-0.772887,4.518868,82.30014,320
-0.7622574,4.505048,82.43462,325
-0.7545909,4.509062,82.56374,330
-0.7465563,4.513736,82.70058,330
-0.7398508,4.51526,82.80297,335
-0.7261324,4.523974,82.94615,340
-0.6838821,4.564163,83.0883,340
-0.6519774,4.610073,83.22878,345
-0.6047897,4.684783,83.36386,345
-0.525242,4.802463,83.49604,345
-0.4556238,4.895777,83.59644,350
-0.3476055,5.045512,83.73236,350
-0.2824687,5.161853,83.85416,355
-0.1761723,5.313874,83.98887,355
-0.07338908,5.4294,84.12293,355
0.002541294,5.528289,84.26466,355
0.07671065,5.61129,84.39569,360
0.1132975,5.659344,84.49657,361
0.1559528,5.714846,84.60169,361
0.1859015,5.737746,84.72346,361
0.2270122,5.748714,84.85316,362
0.2729552,5.757615,84.98566,362
0.3605081,5.758746,85.08803,363
0.4294438,5.744434,85.21786,363
0.4765937,5.737895,85.35429,364
0.5263739,5.736438,85.48217,364
0.6256795,5.751546,85.61253,364
0.6910956,5.769424,85.75742,365
0.7614604,5.77686,85.85973,365
0.7909278,5.790246,85.98917,366
0.8282839,5.779447,86.12272,366
0.9069961,5.759062,86.26354,367
0.9457533,5.750618,86.40678,367
0.9851317,5.740928,86.55418,368
1.0129,5.753478,86.68701,368
1.053915,5.787617,86.79228,369
1.072004,5.808822,86.9201,369
1.095586,5.828165,87.04777,369
1.10479,5.823933,87.18872,370
1.114779,5.833616,87.3188,370
1.128945,5.821592,87.46701,371
1.158829,5.804026,87.61608,371
1.202863,5.777997,87.75537,371
1.274157,5.753713,87.88281,372
1.301385,5.749949,87.98508,372
1.366637,5.728611,88.11723,373
1.371406,5.727678,88.24004,373
1.397703,5.698466,88.34484,374
1.421309,5.634982,88.46931,374
1.438057,5.557827,88.59405,374
1.441497,5.492915,88.71149,374
1.436123,5.414678,88.85008,375
1.448781,5.346486,88.97986,375
1.492302,5.301457,89.11458,376
1.515286,5.272268,89.21603,376
1.554641,5.19938,89.34806,376
1.591228,5.129048,89.47849,377
1.634863,5.095766,89.57972,377
1.65549,5.073541,89.70629,378
1.667832,5.048342,89.84148,378
1.658631,5.019408,89.97454,379
1.657352,4.969814,90.10289,379
1.633488,4.917671,90.25467,379
1.608562,4.902264,90.4021,380
1.587954,4.894142,90.50546,380
1.564544,4.890214,90.63306,380
1.562,4.893349,90.76054,380
1.566243,4.922086,90.89839,380
1.561122,4.957992,91.04532,380
1.545822,4.997429,91.18578,380
1.528022,5.046608,91.31852,381
1.489817,5.12079,91.45477,381
1.455837,5.174949,91.58595,382
1.440736,5.200805,91.71521,382
1.408574,5.241617,91.86001,383
1.39143,5.299911,91.9936,383
1.376667,5.352159,92.12173,384
1.355599,5.398055,92.23524,384
1.324793,5.469819,92.36508,384
1.326002,5.580038,92.49527,384
1.314777,5.65344,92.63659,384
1.290784,5.718667,92.76296,384
1.218503,5.80553,92.90099,384
1.141248,5.8899,93.02097,384
1.072723,5.978519,93.15257,384
0.9861677,6.014117,93.278,384
0.8559288,6.066101,93.42433,384
0.7828156,6.096558,93.56474,384
0.6877607,6.140377,93.69736,384
0.6122879,6.162713,93.83665,384
0.5177061,6.150356,93.97392,384
0.3758536,6.118165,94.11975,384
0.2450603,6.076373,94.25817,384
0.120553,6.044693,94.39271,384
0.02452773,6.028733,94.52983,384
-0.05034566,6.032637,94.66038,384
-0.1675163,6.059713,94.79072,384
-0.2205919,6.091159,94.91741,384
-0.2826796,6.093768,95.0608,385
-0.3158295,6.077045,95.16743,385
-0.3460576,6.090324,95.31162,386
-0.3626121,6.09892,95.48672,386
-0.3811592,6.097998,95.6203,387
-0.3957027,6.090129,95.75813,387
-0.4035326,6.079329,95.89905,388
-0.4115159,6.068545,95.99951,388
-0.4354496,6.049183,96.13329,388
-0.4605306,6.042681,96.26215,388
-0.4745558,6.023218,96.40235,389
-0.4976567,5.984909,96.54369,389
-0.5395209,5.920688,96.68287,389
-0.6143131,5.849277,96.81295,390
-0.6550651,5.804691,96.91402,390
-0.7214997,5.738297,97.03939,391
-0.7537757,5.69489,97.16617,391
-0.7967371,5.625248,97.31329,392
-0.8203726,5.568079,97.44958,392
-0.8618425,5.517233,97.57491,393
-0.8843194,5.491176,97.69727,393
-0.9115993,5.467384,97.83315,394
-0.919099,5.460762,97.97316,394
-0.9338502,5.45298,98.11141,395
-0.9377039,5.442101,98.23666,395
-0.9352531,5.431977,98.3717,395
-0.9331848,5.426491,98.48643,395
-0.9369932,5.412047,98.61999,395
-0.9440973,5.403853,98.72448,396
-0.9532847,5.388759,98.85831,396
-0.9554653,5.375608,98.98078,397
-0.9527819,5.349333,99.10896,397
-0.9332422,5.304718,99.2393,397
-0.9045027,5.246817,99.37861,397
-0.8691952,5.184068,99.50333,397
-0.8113739,5.09586,99.63883,397
-0.743165,5.015433,99.76639,397
-0.7001781,4.972543,99.89513,397
-0.6527551,4.924134,100.0254,397
-0.6183618,4.892621,100.1277,397
-0.568355,4.836234,100.2687,397
-0.5568787,4.806704,100.3946,397
-0.5377571,4.782142,100.5248,397
-0.5310998,4.776242,100.6517,397
-0.5262736,4.761356,100.7982,397
-0.5177664,4.74793,100.9286,397
-0.5102918,4.741612,101.061,397
-0.5202457,4.757065,101.1903,398
-0.5175106,4.757786,101.3292,399
-0.5094334,4.749785,101.4581,399
-0.5075704,4.747835,101.6103,399
-0.5008424,4.745289,101.7495,399
-0.5064294,4.732915,101.8741,399
-0.5059031,4.717612,101.9947,399
-0.4997609,4.681623,102.1295,399
-0.4938639,4.639112,102.263,399
-0.4913845,4.594391,102.3665,399
-0.4897828,4.511406,102.4959,399
-0.9892618,3.609286,102.597,399
-0.9924224,3.57506,102.7316,399
-0.9802123,3.548782,102.8607,399
-0.9674658,3.531332,102.9928,400
-0.9603372,3.521117,103.0936,400
-0.9503794,3.514471,103.234,401
-0.9439691,3.512699,103.36,401
-0.9390045,3.510889,103.4886,402
-0.9391965,3.508241,103.6108,402
-0.9348059,3.494091,103.7503,403
-0.9305897,3.473955,103.8988,403
-0.9247664,3.442757,104.0334,403
-0.9113044,3.427742,104.1617,403
-0.8849882,3.434749,104.2853,403
-0.860312,3.452213,104.4031,403
-0.8008783,3.489744,104.5404,403
-0.7425116,3.522797,104.6414,403
-0.6474101,3.605882,104.7723,403
-0.5812907,3.680563,104.9028,404
-0.4814045,3.777765,105.0423,404
-0.4180517,3.844325,105.1701,405
-0.3525721,3.898426,105.2966,405
-0.3047622,3.928419,105.4073,406
-0.2181212,3.98902,105.5093,406
-0.1368689,4.035798,105.6468,406
-0.06619013,4.034627,105.7876,406
0.00646954,4.03812,105.9195,406
0.03931395,4.029253,106.0518,406
0.05811055,4.044034,106.1924,406
0.05539795,4.063441,106.2972,406
0.048678,4.085121,106.4319,406
0.04260422,4.091016,106.554,406
0.04062416,4.09201,106.6869,406
0.02524012,4.092496,106.8166,406
0.01548234,4.084453,106.9458,406
0.0009745179,4.063046,107.0837,406
-0.01914251,4.04115,107.2159,406
-0.03198987,4.029143,107.3477,406
-0.05160278,4.011951,107.4733,406
-0.06550052,4.009027,107.6007,406
-0.0650094,4.000284,107.7032,406
-0.05508722,3.976198,107.8508,406
-0.03885194,3.946845,107.9825,406
-0.02638995,3.925022,108.1174,406
-0.01411083,3.91617,108.2569,406
-0.0001692539,3.913759,108.3822,406
-0.00776406,3.89599,108.5012,406
-0.01525844,3.885812,108.6341,406
-0.023601,3.883612,108.7706,406
-0.02085019,3.886979,108.9018,406
-0.03550581,3.87608,109.0277,407
-0.03334934,3.876235,109.1661,407
-0.02092717,3.878067,109.3022,407
0.02687763,3.887588,109.4422,407
0.07928657,3.905041,109.5769,407
0.1231575,3.933363,109.713,407
0.1454502,3.965998,109.8431,407
0.1675242,3.983261,109.9728,407
0.1797287,3.996598,110.1025,407
0.1748557,4.007415,110.2378,407
