position.x,position.ztimescore
-0.6036594,0.5290949,23.09516,9
-0.5822428,0.5517607,23.1975,9
-0.5997984,0.5715907,23.30685,9
-0.6056277,0.5902409,23.41666,9
-0.6095792,0.6114793,23.53368,9
-0.6030162,0.6400067,23.64384,10
-0.5972721,0.6636351,23.74484,10
-0.5816132,0.7270643,23.89665,10
-0.5753503,0.7547437,24.01315,10
-0.577774,0.7700679,24.11979,10
-0.5815888,0.7945493,24.23835,10
-0.5676548,0.8135844,24.3534,10
-0.5662908,0.831721,24.46333,10
-0.560807,0.856757,24.58343,10
-0.5417138,0.8839849,24.69244,10
-0.5364433,0.8968666,24.80318,10
-0.4935626,0.9374868,24.91767,10
-0.4250245,0.9693041,25.02341,10
-0.3655924,0.975189,25.14761,11
-0.3359581,0.9735264,25.26297,11
-0.3036285,0.9648737,25.3685,12
-0.2896038,0.920271,25.47149,12
-0.2411698,0.8942938,25.59309,12
-0.2067289,0.8688079,25.70225,12
-0.1886297,0.8545831,25.81051,12
-0.1654957,0.850648,25.91839,13
-0.1439367,0.8504523,26.03169,13
-0.1091766,0.8307897,26.15734,13
-0.09569532,0.8244759,26.27454,13
-0.07924575,0.7955639,26.42981,14
-0.07643874,0.7724757,26.54847,14
-0.06897686,0.7378886,26.67361,14
-0.06394093,0.7227979,26.78832,14
-0.06115774,0.7110316,26.93537,14
-0.05007672,0.7199471,27.06605,15
-0.0378125,0.7362641,27.18949,15
-0.03069716,0.7584167,27.29702,16
-0.02378744,0.8016657,27.41394,16
-0.02816543,0.821182,27.5176,16
-0.05113278,0.8643602,27.63781,17
-0.07023481,0.9028898,27.7633,17
-0.1008144,0.9605129,27.90469,18
-0.128358,0.997237,28.0299,18
-0.1426227,1.044306,28.14626,18
-0.1431911,1.11445,28.28156,18
-0.1430485,1.146123,28.39828,18
-0.1445586,1.171685,28.51251,18
-0.1467667,1.181223,28.63204,18
-0.1388324,1.190765,28.74551,18
-0.1169768,1.191617,28.86175,18
-0.09812301,1.19653,28.97392,18
-0.07558057,1.197714,29.08782,18
-0.03106454,1.216819,29.20863,18
0.02793637,1.225255,29.33245,18
0.05541388,1.221884,29.47845,18
0.07866912,1.228417,29.59024,18
0.08522593,1.229871,29.70804,19
0.08671097,1.224352,29.83136,19
0.081318,1.213712,29.94292,19
0.06607279,1.195995,30.06376,19
0.05866524,1.192306,30.18712,19
0.04706958,1.188112,30.30283,20
0.03209487,1.192497,30.42725,20
0.02651587,1.205057,30.54662,20
0.02482079,1.211513,30.69084,20
0.0005964017,1.2346,30.81988,20
-0.03594621,1.253222,30.95722,20
-0.07101686,1.256368,31.09417,20
-0.1393664,1.263304,31.23165,20
-0.252473,1.234329,31.35791,20
-0.350309,1.203187,31.48333,20
-0.4088573,1.183149,31.59915,20
-0.4530644,1.174277,31.73161,21
-0.4626339,1.184898,31.85558,21
-0.4713169,1.183378,31.97227,21
-0.5007992,1.162222,32.13446,21
-0.5620875,1.139078,32.26286,21
-0.5953825,1.118018,32.38074,21
-0.6502573,1.07464,32.50448,21
-0.6453777,1.080584,32.6315,21
-0.6541982,1.070636,32.75034,21
-0.6816549,1.055237,32.87627,26
-0.6960629,1.054149,32.99597,31
-0.7142035,1.06007,33.11137,31
-0.7790873,1.049756,33.23319,36
-0.8267092,1.022778,33.36757,36
-0.8577185,1.000714,33.48748,36
-0.8582529,1.013715,33.59808,36
-0.8609849,1.040544,33.71068,36
-0.8588634,1.084892,33.84128,36
-0.8417186,1.117964,33.96466,36
-0.8256555,1.156504,34.08786,41
-0.8227211,1.181066,34.21342,41
-0.8174042,1.230358,34.33046,41
-0.8081062,1.266293,34.46027,46
-0.7875381,1.300315,34.58619,46
-0.7614865,1.333574,34.70716,46
-0.7205188,1.368297,34.82469,46
-0.6466436,1.391703,34.95695,46
-0.6092978,1.400123,35.08477,46
-0.5731137,1.399443,35.20145,46
-0.5439006,1.387571,35.32306,46
-0.5076625,1.372461,35.44301,46
-0.4403239,1.364686,35.57169,46
-0.3957783,1.354908,35.73218,46
-0.4110532,1.298599,35.85656,46
-0.3925785,1.308606,35.97437,51
-0.3713128,1.350494,36.10746,51
-0.3503571,1.391985,36.22981,56
-0.3356729,1.411042,36.35115,61
-0.3171407,1.426104,36.47319,61
-0.286425,1.444881,36.64033,61
-0.2281755,1.46237,36.8055,66
-0.1927569,1.484875,36.92675,71
-0.1842082,1.489965,37.03638,71
-0.16786,1.500204,37.15379,71
-0.164637,1.516336,37.27895,71
-0.162633,1.521143,37.39907,71
-0.1634109,1.510043,37.52058,71
-0.1709941,1.502318,37.63056,71
-0.1932331,1.472784,37.75813,71
-0.2236281,1.42311,37.87672,76
-0.2408982,1.393198,37.99117,76
-0.2491726,1.382471,38.10398,76
-0.2641749,1.364564,38.22459,76
-0.2751482,1.36829,38.35351,76
-0.290304,1.372534,38.47262,76
-0.3177923,1.38518,38.59199,76
-0.3518198,1.402354,38.71059,76
-0.3890563,1.41868,38.83504,76
-0.4019258,1.434443,38.93798,81
-0.4223713,1.431659,39.074,81
-0.4422241,1.430345,39.19117,81
-0.47061,1.42131,39.30733,81
-0.5313728,1.405053,39.43155,81
-0.5783533,1.392498,39.58336,81
-0.624364,1.372709,39.7065,81
-0.6557015,1.365993,39.83656,81
-0.6824176,1.385537,39.98955,81
-0.6990024,1.400067,40.12771,81
-0.7145824,1.441738,40.25793,81
-0.7116022,1.504492,40.40083,81
-0.7042593,1.537122,40.51537,81
-0.6983934,1.573824,40.65894,81
-0.6957153,1.59693,40.79413,81
-0.6846073,1.607553,40.91869,81
-0.6759983,1.615389,41.04756,81
-0.6701974,1.633332,41.18317,81
-0.6468823,1.67119,41.3281,81
-0.6040974,1.702589,41.45929,81
-0.5653502,1.718234,41.59232,86
-0.5464888,1.727666,41.72786,86
-0.5233896,1.721903,41.85878,86
-0.5035378,1.714817,41.98063,86
-0.4849433,1.693733,42.10847,86
-0.466241,1.671023,42.24654,86
-0.4572732,1.665354,42.37688,91
-0.4562014,1.664179,42.52298,91
-0.4709167,1.680327,42.63693,91
-0.4753763,1.685919,42.74767,91
-0.479421,1.692716,42.85181,91
-0.4849573,1.706908,42.95332,91
-0.4947388,1.751419,43.0909,91
-0.4979596,1.771171,43.21781,91
-0.5015424,1.793067,43.35714,91
-0.4946323,1.794882,43.49007,91
-0.4883555,1.784477,43.62894,91
-0.4808316,1.76515,43.75432,91
-0.472966,1.736495,43.87701,91
-0.4688085,1.697433,43.99873,91
-0.4555033,1.675645,44.13744,91
-0.4543758,1.652744,44.26862,91
-0.4519804,1.644562,44.38733,91
-0.4493862,1.643073,44.51479,91
-0.4397951,1.645139,44.68977,91
-0.4364837,1.644733,44.80828,91
-0.4121923,1.642506,44.93327,91
-0.3919718,1.648086,45.05317,91
-0.3676862,1.642456,45.17935,91
-0.321906,1.601746,45.3073,91
-0.3023824,1.575755,45.42075,91
-0.2550739,1.562082,45.54481,91
-0.2410439,1.5539,45.65936,91
-0.2228029,1.562168,45.78951,91
-0.2049956,1.579105,45.91807,91
-0.1949675,1.596358,46.04704,91
-0.1886526,1.617375,46.16723,92
-0.1846973,1.626334,46.29209,92
-0.1885375,1.624583,46.41497,92
-0.2254228,1.63914,46.53234,92
-0.2828867,1.65394,46.64918,92
-0.3022795,1.664565,46.77083,92
-0.362385,1.692819,46.90262,92
-0.4035691,1.726594,47.03044,92
-0.4406572,1.780666,47.14561,92
-0.4863825,1.851089,47.25636,92
-0.5119541,1.879647,47.38475,92
-0.5350308,1.896973,47.52995,92
-0.5682984,1.89202,47.69219,92
-0.5844365,1.875841,47.80804,92
-0.6254472,1.838748,47.93137,92
-0.6832494,1.761918,48.06325,92
-0.7273937,1.669578,48.1894,92
-0.7561589,1.624771,48.31459,92
-0.7814067,1.606528,48.44289,92
-0.8388371,1.579737,48.56547,92
-0.8878678,1.56093,48.70136,92
-0.9309731,1.552611,48.8264,92
-0.9612717,1.550495,48.98261,92
-0.9975398,1.530495,49.10326,92
-1.037909,1.491548,49.23578,92
-1.065864,1.452284,49.36066,92
-1.07569,1.41559,49.48517,92
-1.079001,1.381068,49.64588,93
-1.070765,1.363261,49.7655,93
-1.066838,1.350311,49.89421,93
-1.066246,1.325572,50.018,93
-1.061056,1.298006,50.13801,93
-1.05662,1.281696,50.26331,93
-1.059158,1.257464,50.39286,93
-1.065389,1.237026,50.49541,93
-1.07088,1.203818,50.6274,93
-1.069429,1.169326,50.75477,93
-1.060498,1.146951,50.88308,93
-1.054007,1.143232,51.01245,93
-1.045762,1.142536,51.13498,93
-1.032454,1.146949,51.25877,93
-0.9974716,1.139008,51.38627,93
-0.9978344,1.142681,51.50671,93
-1.012981,1.163574,51.64048,93
-1.020791,1.19808,51.8067,93
-1.027319,1.23595,51.93067,93
-1.030867,1.26451,52.05957,94
-1.025043,1.316534,52.19254,94
-1.0009,1.396955,52.31236,94
-0.9828527,1.433121,52.42726,94
-0.9566293,1.478546,52.55431,94
-0.9477929,1.506311,52.69635,94
-0.9399832,1.520439,52.82192,94
-0.9378132,1.528582,52.94481,94
-0.9301558,1.542899,53.06665,94
-0.9217957,1.566684,53.19838,94
-0.9270578,1.592583,53.31711,94
-0.9336342,1.646525,53.44311,94
-0.9347326,1.72552,53.56854,94
-0.9385934,1.763063,53.68614,94
-0.942097,1.796296,53.8131,94
-0.9458706,1.808185,53.94758,94
-0.9498328,1.822221,54.06984,94
-0.9524097,1.838232,54.19174,94
-0.9560793,1.853778,54.32834,94
-0.9475182,1.87176,54.45695,94
-0.9522256,1.891257,54.59216,94
-0.9568957,1.917274,54.70987,94
-0.962574,1.969072,54.84735,94
-0.9665294,2.051587,54.97699,94
-0.9666743,2.079638,55.10326,95
-0.9703076,2.094173,55.2248,95
-0.9793925,2.110302,55.34988,96
-0.9858456,2.116017,55.48412,96
-0.9987514,2.120013,55.61259,96
-1.010072,2.119128,55.73803,97
-1.007056,2.113322,55.86978,97
-1.024871,2.093817,56.00388,98
-1.066719,2.076102,56.12793,98
-1.122845,2.038204,56.25743,98
-1.17935,1.998655,56.38794,98
-1.217991,1.971218,56.5239,98
-1.239174,1.967292,56.65636,98
-1.273428,1.971136,56.77753,98
-1.297213,1.969404,56.90338,99
-1.309502,1.964723,57.02859,99
-1.350134,1.964587,57.12985,99
-1.40016,1.952663,57.26298,100
-1.441615,1.929294,57.38553,100
-1.472007,1.909502,57.5187,100
-1.490221,1.897103,57.6444,100
-1.494214,1.896286,57.77925,100
-1.489525,1.895636,57.9374,100
-1.482434,1.903717,58.06373,101
-1.466517,1.927379,58.18702,101
-1.445774,1.967641,58.32569,101
-1.413547,2.007323,58.45191,102
-1.384473,2.03209,58.57754,103
-1.368671,2.053122,58.6965,103
-1.358581,2.083382,58.82649,103
-1.347927,2.126457,58.95667,103
-1.340563,2.197787,59.13018,103
-1.319824,2.236699,59.25949,103
-1.305623,2.268642,59.38798,103
-1.274334,2.304594,59.52372,103
-1.219837,2.350466,59.64143,103
-1.174281,2.377353,59.76343,103
-1.084665,2.416811,59.89211,103
-1.047831,2.43215,60.02411,104
-1.03134,2.4313,60.13223,104
-1.000704,2.42083,60.26542,105
-0.9812445,2.400212,60.38675,105
-0.9558303,2.391027,60.52801,105
-0.9103675,2.389435,60.63255,105
-0.8560688,2.385612,60.76358,105
-0.8200479,2.388158,60.90337,105
-0.8137972,2.391722,61.00364,105
-0.8115323,2.393425,61.13074,105
-0.8054761,2.396924,61.27511,105
-0.8040363,2.399082,61.38255,105
-0.8045077,2.396994,61.50843,105
-0.800717,2.389243,61.64709,105
-0.7920202,2.371855,61.77769,105
-0.7637025,2.35043,61.88618,106
-0.7655134,2.337643,62.02248,106
-0.7540623,2.32934,62.12826,106
-0.7363595,2.312322,62.26473,106
-0.7410448,2.304456,62.36943,106
-0.7406533,2.280113,62.51089,107
-0.7587144,2.263047,62.63905,107
-0.8383839,2.216598,62.7897,108
-0.8817152,2.201789,62.89041,108
-0.9321423,2.177216,63.02539,108
-0.994936,2.154387,63.14987,109
-1.033411,2.162136,63.29414,109
-1.115155,2.168956,63.42926,110
-1.173461,2.178812,63.55682,110
-1.215535,2.173126,63.68238,111
-1.26675,2.159866,63.80465,111
-1.311147,2.145278,63.92884,112
-1.383794,2.105457,64.05894,112
-1.455818,2.061508,64.18785,113
-1.514554,2.024325,64.31512,113
-1.554801,2.009301,64.45048,113
-1.569873,2.008415,64.57964,113
-1.609048,2.018713,64.7079,113
-1.633956,2.032874,64.86823,113
-1.654008,2.043746,64.98673,113
-1.676221,2.055139,65.11497,114
-1.689347,2.060701,65.24213,114
-1.732291,2.079179,65.37375,114
-1.762536,2.094562,65.50895,114
-1.804356,2.100543,65.63315,114
-1.82278,2.106831,65.75569,114
-1.838598,2.126654,65.87652,114
-1.849663,2.153561,66.0027,114
-1.860424,2.182679,66.14085,114
-1.872568,2.197652,66.26757,114
-1.888259,2.210224,66.38612,114
-1.903026,2.214974,66.50976,114
-1.963024,2.206522,66.63485,114
-1.99697,2.192942,66.75985,114
-2.030493,2.160429,66.87745,114
-2.056907,2.132772,66.99636,114
-2.075927,2.122015,67.13422,115
-2.08588,2.101167,67.26642,116
-2.100027,2.082611,67.39464,116
-2.110998,2.070777,67.5209,116
-2.119528,2.057078,67.64859,116
-2.136856,2.048841,67.77644,116
-2.161117,2.033462,67.90479,116
-2.181274,2.017995,68.02697,116
-2.194251,1.99352,68.15288,117
-2.207829,1.987566,68.29092,117
-2.203303,1.995499,68.41104,117
-2.203818,2.002853,68.5331,118
-2.207567,2.010333,68.65831,118
-2.218924,2.023989,68.77738,118
-2.232377,2.054873,68.90672,118
-2.252705,2.121869,69.02606,118
-2.266154,2.17742,69.15553,118
-2.270349,2.21629,69.27105,118
-2.277416,2.250101,69.38831,118
-2.273826,2.294018,69.5247,118
-2.261671,2.337607,69.64586,118
-2.250096,2.362615,69.76503,118
-2.229846,2.397737,69.88649,118
-2.209999,2.426792,70.02142,118
-2.207953,2.450968,70.14566,118
-2.194731,2.463173,70.27108,118
-2.180583,2.478251,70.39939,118
-2.190848,2.494641,70.51706,118
-2.22133,2.519898,70.64587,118
-2.258631,2.533234,70.76545,118
-2.282289,2.541301,70.88676,118
-2.299508,2.543577,71.00605,118
-2.308702,2.538076,71.12424,118
-2.308876,2.521198,71.25204,118
-2.311927,2.50756,71.37276,118
-2.310953,2.495759,71.49795,118
-2.313488,2.475462,71.63311,118
-2.31144,2.465812,71.77276,118
-2.313181,2.462036,71.90254,118
-2.33069,2.478009,72.03819,118
-2.344545,2.487749,72.13828,118
-2.386544,2.508825,72.27657,118
-2.433928,2.516802,72.37693,118
-2.466577,2.518863,72.48256,118
-2.492622,2.524537,72.61069,118
-2.506469,2.526505,72.75481,118
-2.516684,2.520013,72.87881,118
-2.531013,2.510931,73.02694,118
-2.538055,2.512512,73.13044,118
-2.545234,2.50791,73.27321,118
-2.55056,2.516475,73.45053,118
-2.554692,2.529365,73.59348,118
-2.563775,2.566636,73.73193,118
-2.574296,2.601047,73.83874,118
-2.595148,2.632838,73.97913,118
-2.614822,2.668703,74.0835,118
-2.622451,2.676635,74.2229,118
-2.616442,2.666663,74.36018,118
-2.617883,2.66156,74.46112,118
-2.617501,2.660821,74.59296,118
-2.615517,2.657657,74.73942,118
-2.624875,2.668837,74.87811,118
-2.653107,2.685154,75.03144,118
-2.663191,2.692611,75.16571,118
-2.665807,2.692391,75.30588,118
-2.668876,2.682341,75.44883,118
-2.675125,2.68032,75.58339,118
-2.677758,2.67934,75.6848,118
-2.681695,2.682784,75.78555,118
-2.68446,2.679523,75.92091,118
-2.702985,2.682673,76.03174,118
-2.717197,2.679494,76.14182,118
-2.734634,2.679909,76.26076,118
-2.739886,2.673289,76.36286,118
-2.727159,2.670772,76.53842,118
-2.711331,2.653667,76.72655,118
-2.704623,2.640194,76.8824,118
-2.692596,2.622125,77.02572,118
-2.672031,2.59795,77.16979,118
-2.658615,2.587014,77.30725,123
-2.649446,2.586126,77.45513,123
-2.637877,2.583975,77.60231,128
-2.587056,2.633492,77.70922,128
-2.563956,2.677074,77.85438,128
-2.534608,2.707763,77.97334,128
-2.511737,2.715131,78.0917,128
-2.476211,2.727345,78.20576,128
-2.423634,2.744832,78.3565,133
-2.405835,2.745986,78.47469,138
-2.399048,2.752428,78.5844,138
-2.391399,2.751024,78.72299,143
-2.399656,2.746548,78.85086,148
-2.430894,2.750942,78.95602,153
-2.471199,2.76261,79.06193,153
-2.539489,2.77819,79.16238,153
-2.590947,2.78634,79.30879,158
-2.623078,2.786631,79.44256,158
-2.630179,2.793981,79.5751,158
-2.627863,2.784043,79.71955,158
-2.615751,2.74837,79.86432,158
-2.592854,2.719443,79.99248,158
-2.589208,2.704162,80.10835,158
-2.589442,2.681814,80.21085,158
-2.588796,2.665169,80.34551,158
-2.608309,2.64886,80.45789,163
-2.632234,2.635774,80.56337,163
-2.656976,2.62465,80.68671,163
-2.67701,2.605512,80.79948,163
-2.687918,2.600461,80.89963,163
-2.703527,2.595269,81.00314,168
-2.705683,2.591965,81.10323,168
-2.692136,2.582338,81.25373,173
-2.707835,2.571357,81.39025,173
-2.716669,2.572905,81.53865,178
-2.723548,2.578886,81.68654,183
-2.764262,2.605876,81.79601,188
-2.836687,2.632414,81.91538,188
-2.865333,2.634912,82.01884,193
-2.942522,2.660978,82.16116,193
-2.980365,2.693745,82.29014,193
-3.002953,2.721266,82.42898,193
-3.03552,2.780665,82.5935,193
-3.046103,2.813866,82.70971,193
-3.05657,2.849606,82.84657,198
-3.079924,2.885187,82.99693,198
-3.114497,2.908859,83.13587,198
-3.112871,2.933681,83.27914,203
-3.088023,2.964809,83.41347,203
-3.040913,2.993008,83.54617,204
-3.000502,3.017555,83.67667,205
-2.976159,3.032531,83.81,205
-2.945181,3.05273,83.95691,206
-2.928802,3.073083,84.06554,206
-2.910225,3.097136,84.18102,206
-2.90124,3.109775,84.28185,206
-2.892226,3.120556,84.42123,207
-2.880768,3.132009,84.57291,207
-2.85637,3.14147,84.67505,208
-2.801586,3.143593,84.81441,208
-2.773271,3.140624,84.95151,209
-2.754747,3.126632,85.08215,209
-2.753492,3.127976,85.22358,210
-2.752973,3.122271,85.36738,210
-2.748098,3.116601,85.49731,211
-2.750608,3.108562,85.66951,211
-2.750199,3.102537,85.80422,211
-2.736134,3.100436,85.94731,211
-2.706487,3.102623,86.08067,211
-2.671282,3.102573,86.21087,211
-2.638114,3.106599,86.34373,211
-2.617821,3.108609,86.48468,211
-2.609187,3.110639,86.59387,211
-2.606529,3.117335,86.72334,211
-2.610391,3.117537,86.86459,211
-2.623678,3.136729,87.00132,211
-2.614729,3.171782,87.15784,211
-2.612808,3.194198,87.30071,211
-2.616275,3.250159,87.45481,211
-2.624642,3.270987,87.55939,211
-2.642032,3.321324,87.68787,211
-2.662848,3.371002,87.8265,211
-2.753091,3.438568,87.95935,211
-2.841109,3.464747,88.10257,211
-2.890343,3.486465,88.24115,211
-2.89878,3.494382,88.37224,211
-2.908999,3.537524,88.51479,212
-2.922957,3.575163,88.63612,212
-2.933832,3.594669,88.77816,213
-2.963789,3.615029,88.89005,213
-2.974415,3.636111,88.99569,213
-3.032285,3.710418,89.14258,214
-3.093396,3.750671,89.30694,214
-3.123318,3.746946,89.42319,215
-3.147089,3.744669,89.52734,215
-3.160521,3.736684,89.63202,216
-3.183288,3.729694,89.75671,216
-3.218081,3.73284,89.89717,216
-3.233335,3.730328,90.00811,216
-3.245857,3.740678,90.11861,217
-3.258539,3.761636,90.23248,217
-3.292724,3.819663,90.36659,217
-3.331159,3.87763,90.50968,218
-3.360173,3.908984,90.65966,218
-3.369713,3.923161,90.80139,219
-3.384738,3.925779,90.93912,220
-3.407494,3.928229,91.07761,220
-3.408031,3.914535,91.22113,220
-3.416522,3.900338,91.35879,221
-3.410451,3.932321,91.49051,221
-3.405263,3.980527,91.644,221
-3.398328,4.03588,91.75933,221
-3.395448,4.064629,91.8912,222
-3.380441,4.082997,91.99396,222
-3.362432,4.099344,92.13811,222
-3.314027,4.135384,92.28104,222
-3.267343,4.154616,92.41862,223
-3.232712,4.167345,92.55671,223
-3.216034,4.178122,92.65722,223
-3.187585,4.197422,92.77491,223
-3.152591,4.239385,92.90887,223
-3.135067,4.269174,93.04094,224
-3.116602,4.283376,93.17844,224
-3.100067,4.283996,93.29929,224
-3.095438,4.277358,93.43178,224
-3.07496,4.268147,93.54044,225
-3.06582,4.261731,93.65492,225
-3.061089,4.253623,93.76202,225
-3.044228,4.253645,93.9039,226
-3.012414,4.263318,94.02154,226
-2.982404,4.273494,94.14179,226
-2.944326,4.283914,94.27932,226
-2.925092,4.276134,94.42394,226
-2.891276,4.255067,94.54842,227
-2.840815,4.201156,94.70147,227
-2.794639,4.118183,94.83495,227
-2.779047,4.06301,94.9641,227
-2.760175,4.015358,95.08511,227
-2.74305,3.969753,95.19551,228
-2.732547,3.929463,95.34431,228
-2.727134,3.910088,95.49038,228
-2.732904,3.893006,95.60774,228
-2.74594,3.876692,95.71868,228
-2.75021,3.869485,95.8332,228
-2.766886,3.84117,95.94221,228
-2.802005,3.798691,96.04851,228
-2.832933,3.770687,96.17177,228
-2.858748,3.7458,96.31603,228
-2.870323,3.73252,96.45638,228
-2.891383,3.72642,96.55914,228
-2.926255,3.7266,96.70269,228
-2.977868,3.706417,96.85939,228
-2.999598,3.695355,96.99105,228
-3.012753,3.704265,97.1218,228
-3.004434,3.703104,97.25945,229
-2.98069,3.692132,97.3881,229
-2.963555,3.699947,97.53737,230
-2.950557,3.70636,97.66555,230
-2.933703,3.713444,97.79025,231
-2.911201,3.738413,97.92008,231
-2.897008,3.757759,98.0469,231
-2.866344,3.793923,98.18255,231
-2.841953,3.829346,98.2933,231
-2.826829,3.846159,98.39767,231
-2.808351,3.868203,98.54359,231
-2.808659,3.879972,98.69164,231
-2.815989,3.876926,98.80873,231
-2.821393,3.846971,98.93212,231
-2.848534,3.781691,99.07293,231
-2.874241,3.736692,99.1784,231
-2.919077,3.672938,99.31228,231
-2.936901,3.653147,99.442,231
-2.94259,3.663046,99.55846,231
-2.944601,3.689437,99.67548,231
-2.935716,3.700719,99.78938,231
-2.918633,3.700686,99.93504,231
-2.862581,3.739348,100.0794,231
-2.809719,3.771894,100.183,231
-2.738483,3.806334,100.3011,231
-2.694147,3.816298,100.4127,231
-2.632835,3.844673,100.5215,231
-2.594352,3.863251,100.6639,231
-2.560875,3.892755,100.818,231
-2.525129,3.930736,100.9303,231
-2.50286,3.963002,101.0537,231
-2.479903,3.984216,101.1819,231
-2.470159,3.994697,101.2862,231
-2.454207,4.005964,101.4007,231
-2.435929,4.01816,101.5331,231
-2.423208,4.035155,101.678,231
-2.415659,4.052854,101.7989,232
-2.416459,4.071064,101.9141,232
-2.428565,4.115344,102.026,233
-2.445531,4.175622,102.1397,233
-2.457021,4.22011,102.2554,233
-2.470104,4.251667,102.3607,233
-2.495275,4.288178,102.5182,233
-2.497228,4.297525,102.6317,234
-2.488024,4.310274,102.7407,234
-2.480571,4.317261,102.8612,234
-2.480361,4.32974,102.9877,234
-2.480022,4.343529,103.1302,234
-2.477931,4.361105,103.2377,235
-2.479774,4.370102,103.343,235
-2.484091,4.409655,103.4816,235
-2.498706,4.428258,103.6087,235
-2.505436,4.439029,103.7609,236
-2.517694,4.430432,103.899,236
-2.515969,4.412107,104.0329,236
-2.523128,4.353558,104.1647,236
-2.50711,4.282804,104.3378,236
-2.495739,4.204385,104.4697,236
-2.490565,4.16033,104.5734,236
-2.485775,4.099216,104.7057,236
-2.489834,4.082338,104.8336,236
-2.496486,4.067781,104.9605,236
-2.509002,4.059907,105.0955,236
-2.518905,4.043387,105.2355,236
-2.529568,4.036298,105.3659,236
-2.522022,4.022984,105.493,236
-2.492198,4.006724,105.6202,236
-2.442953,3.969607,105.7609,236
-2.411585,3.945718,105.8893,236
-2.397817,3.934878,106.0208,236
-2.38412,3.931712,106.1519,236
-2.379007,3.927044,106.2808,236
-2.385105,3.927593,106.3873,236
-2.392242,3.920358,106.5175,236
-2.394206,3.908303,106.6406,236
-2.380418,3.903587,106.7726,237
-2.356146,3.898335,106.898,237
-2.30898,3.882531,107.0014,237
-2.264805,3.861214,107.135,237
-2.228223,3.826569,107.275,237
-2.224239,3.808017,107.4088,237
-2.2252,3.795712,107.5455,238
-2.232829,3.782787,107.6888,238
-2.261658,3.761968,107.8271,238
-2.268992,3.759241,107.9556,238
-2.276004,3.759324,108.0875,238
-2.277476,3.744227,108.2202,239
-2.282611,3.722378,108.358,239
-2.291851,3.678576,108.4974,239
-2.302386,3.640434,108.6348,239
-2.319261,3.60275,108.7686,239
-2.33611,3.579365,108.8951,239
-2.347379,3.569851,108.9956,239
-2.358186,3.561319,109.1222,239
-2.381001,3.533075,109.2574,240
-2.375072,3.525025,109.3826,240
-2.372564,3.517467,109.5202,240
-2.372264,3.51196,109.6597,240
-2.370032,3.501114,109.7889,240
-2.377059,3.487026,109.9084,240
-2.372738,3.471988,110.0339,241
