position.x,position.ztimescore
-0.3036147,2.400198,41.57364,24
-0.3155915,2.406421,41.70305,24
-0.333037,2.410876,41.85052,24
-0.3407283,2.415182,41.97429,24
-0.3406283,2.423365,42.10231,24
-0.3343783,2.435705,42.23549,24
-0.3188848,2.451509,42.36357,24
-0.2959125,2.475039,42.48749,24
-0.2583247,2.514336,42.62536,24
-0.2302019,2.540154,42.7556,24
-0.2001467,2.561552,42.8871,24
-0.183249,2.573381,43.01339,24
-0.1763957,2.583672,43.14734,24
-0.1738963,2.588216,43.28986,24
-0.1707262,2.585996,43.42061,24
-0.1676765,2.578725,43.54318,25
-0.1691474,2.574544,43.68226,25
-0.1726749,2.567325,43.81704,26
-0.1727862,2.569463,43.94842,26
-0.169365,2.564788,44.07061,26
-0.1641042,2.560863,44.2054,26
-0.1590127,2.559084,44.33395,26
-0.1606664,2.558504,44.45581,27
-0.1695905,2.553147,44.58702,27
-0.1814164,2.547219,44.69789,27
-0.200115,2.541089,44.84012,27
-0.2279271,2.537504,44.96551,27
-0.2415781,2.535055,45.08839,27
-0.2536647,2.539191,45.22693,27
-0.2503647,2.55009,45.3782,27
-0.2493196,2.567987,45.51137,27
-0.2500617,2.600353,45.63859,27
-0.2370365,2.649716,45.78334,27
-0.225207,2.677597,45.91416,27
-0.2140388,2.692203,46.04146,27
-0.2139191,2.699852,46.17659,27
-0.2226155,2.698492,46.3113,27
-0.2372774,2.696168,46.43958,28
-0.2504061,2.69432,46.56618,28
-0.2574668,2.694583,46.69086,28
-0.2546925,2.704721,46.82907,29
-0.2354618,2.720165,46.97549,29
-0.2135166,2.737358,47.10076,29
-0.1879236,2.758514,47.22974,29
-0.1415882,2.791017,47.35577,29
-0.08094001,2.823772,47.48295,29
-0.05811447,2.816262,47.61938,29
-0.02851732,2.823282,47.74925,29
-0.01730902,2.827595,47.87968,30
-0.01291678,2.82985,48.01187,30
-0.008815462,2.83387,48.13884,31
-0.02206743,2.831475,48.27564,31
-0.0330284,2.821165,48.41927,32
-0.03750096,2.826377,48.55424,32
-0.03339987,2.833321,48.67953,32
-0.01266273,2.843106,48.80494,32
0.02125672,2.861281,48.93665,32
0.04360702,2.870484,49.06994,32
0.05850431,2.877398,49.21608,32
0.06606445,2.882637,49.34343,32
0.06793579,2.883756,49.474,32
0.0642668,2.884643,49.59411,32
0.05628277,2.889609,49.7298,32
0.04462659,2.887787,49.86492,32
0.04102194,2.893834,49.9935,32
0.03828157,2.912189,50.11535,32
0.04209501,2.928803,50.24291,32
0.0509754,2.956531,50.36979,32
0.1022756,3.046117,50.50522,32
0.1162619,3.077066,50.64017,32
0.0936552,3.067002,50.77941,32
0.09914791,3.083279,50.90679,32
0.0984972,3.093903,51.03753,32
0.09221242,3.100728,51.16483,32
0.09098773,3.105469,51.30779,32
0.0890197,3.103876,51.43042,32
0.0839848,3.101739,51.56607,33
0.07400177,3.098581,51.69527,33
0.05719761,3.092896,51.83046,34
0.03962231,3.08958,51.96093,34
0.02429201,3.084729,52.09,34
0.0138422,3.083609,52.221,35
0.006334185,3.097662,52.35617,35
0.004485238,3.12311,52.48176,35
0.006220218,3.135476,52.62391,35
-0.009637258,3.151647,52.75175,35
0.009111183,3.193158,52.88272,36
-0.00132107,3.199737,53.00588,36
-0.01520844,3.196626,53.13003,36
-0.03145607,3.190741,53.26956,36
-0.05793177,3.174364,53.40425,36
-0.09312623,3.152081,53.53125,36
-0.1355652,3.123518,53.66215,36
-0.171207,3.09646,53.78435,36
-0.1973762,3.070094,53.91842,37
-0.2126319,3.050486,54.05119,37
-0.2154378,3.043342,54.18732,37
-0.221133,3.046503,54.30896,38
-0.2243891,3.045909,54.43377,38
-0.2264039,3.052526,54.56745,38
-0.2280383,3.067048,54.71198,38
-0.2279907,3.085875,54.83745,38
-0.2315994,3.109395,54.97352,38
-0.235656,3.154812,55.10719,38
-0.2390291,3.175767,55.23735,38
-0.2408933,3.193309,55.34091,38
-0.2524542,3.208462,55.4828,38
-0.2745791,3.216378,55.60821,38
-0.3083605,3.216008,55.74174,39
-0.3540089,3.208568,55.86463,39
-0.3926711,3.196162,55.99849,39
-0.4254548,3.187116,56.13705,39
-0.4293099,3.188836,56.27256,39
-0.4282698,3.189361,56.3995,39
-0.4190933,3.192544,56.52507,39
-0.3974353,3.200255,56.6458,39
-0.3656407,3.206722,56.79058,39
-0.3378392,3.207281,56.91634,39
-0.3176599,3.21145,57.03864,39
-0.3146479,3.216187,57.16982,40
-0.3168004,3.227808,57.29878,40
-0.3234736,3.251764,57.43793,40
-0.3266553,3.274643,57.57214,40
-0.3284327,3.290086,57.69361,40
-0.3228038,3.31337,57.81987,40
-0.3064904,3.337502,57.95308,40
-0.279693,3.366632,58.08926,40
-0.2384627,3.402785,58.23062,40
-0.1907568,3.433138,58.35925,40
-0.1596756,3.452273,58.49022,40
-0.1434083,3.461526,58.61114,40
-0.1459148,3.476248,58.7405,40
-0.151601,3.484484,58.84639,41
-0.1621377,3.48694,58.98375,41
-0.1705286,3.482599,59.10799,41
-0.1772749,3.476141,59.23919,41
-0.1927223,3.470456,59.37089,41
-0.2058485,3.45851,59.4952,41
-0.2112119,3.450977,59.63118,41
-0.2192813,3.448795,59.76272,41
-0.2131179,3.450506,59.89985,42
-0.2017867,3.457896,60.02736,42
-0.1707483,3.46855,60.15739,42
-0.1222103,3.481704,60.29158,42
-0.09113231,3.491401,60.4222,42
-0.07655362,3.496087,60.54628,42
-0.06940385,3.494664,60.67614,42
-0.07697187,3.496545,60.80655,42
-0.09175013,3.494066,60.93964,42
-0.1333321,3.489353,61.07994,42
-0.1927011,3.495859,61.21173,42
-0.2663247,3.489311,61.3452,42
-0.3109889,3.483372,61.4735,42
-0.3389878,3.481657,61.59742,42
-0.351945,3.487638,61.7452,42
-0.363603,3.514175,61.89149,42
-0.3745105,3.532988,62.01868,42
-0.3750854,3.566567,62.15309,42
-0.3785754,3.599618,62.27814,42
-0.3826306,3.628403,62.39449,42
-0.3900802,3.646888,62.52256,42
-0.3959464,3.65355,62.66375,42
-0.4067544,3.64263,62.79211,42
-0.4227754,3.623036,62.9206,42
-0.4389807,3.583024,63.04697,42
-0.4663968,3.523646,63.18974,42
-0.5017106,3.450985,63.33633,42
-0.5295878,3.395145,63.47617,42
-0.5540512,3.357951,63.60307,42
-0.5735534,3.330208,63.73401,42
-0.5804601,3.317967,63.8541,42
-0.5800108,3.312189,63.99007,42
-0.5722941,3.322973,64.12968,42
-0.5607496,3.342566,64.25065,42
-0.5264159,3.374671,64.3772,42
-0.486666,3.424389,64.50972,43
-0.455905,3.463478,64.6351,43
-0.4150518,3.513689,64.77078,43
-0.382676,3.551007,64.92442,43
-0.3699459,3.566993,65.04533,43
-0.3598953,3.596815,65.18362,43
-0.3572672,3.622472,65.31309,43
-0.3730024,3.641958,65.44382,43
-0.390541,3.656355,65.57885,43
-0.4008597,3.664126,65.71246,43
-0.404868,3.671221,65.84467,43
-0.4053144,3.678695,65.96862,43
-0.3985108,3.688894,66.10221,43
-0.3891532,3.709571,66.24529,43
-0.3784835,3.730338,66.37802,43
-0.3689409,3.74653,66.5049,43
-0.3587804,3.742286,66.63129,43
-0.3642819,3.736579,66.75582,43
-0.3822247,3.721098,66.89371,43
-0.3978409,3.689755,67.03182,43
-0.4052966,3.65934,67.16176,43
-0.4084149,3.643253,67.29836,43
-0.4084813,3.642479,67.42321,43
-0.4019792,3.650302,67.55466,43
-0.4033732,3.669525,67.68295,43
-0.4184182,3.710178,67.81557,43
-0.4426737,3.732985,67.93951,43
-0.4731131,3.742433,68.06581,43
-0.5268945,3.744173,68.20065,43
-0.5981935,3.719068,68.33403,43
-0.6477904,3.68164,68.46109,43
-0.7030601,3.630565,68.59962,43
-0.7535749,3.605763,68.73198,43
-0.7653531,3.589255,68.83636,43
-0.777692,3.57928,68.97104,43
-0.7859933,3.576592,69.10365,43
-0.7992313,3.596092,69.23474,43
-0.8203907,3.624079,69.35471,43
-0.8378987,3.655715,69.49627,43
-0.8576044,3.693862,69.62154,43
-0.8520561,3.707138,69.74937,43
-0.852878,3.713682,69.88083,43
-0.8655577,3.718602,70.01447,43
-0.8848534,3.720391,70.14972,43
-0.8991708,3.712304,70.25027,43
-0.9329823,3.710072,70.37811,43
-0.9638487,3.702638,70.5089,43
-0.9845113,3.692954,70.64043,43
-1.014038,3.675873,70.77238,43
-1.022811,3.658589,70.91861,43
-1.02425,3.662894,71.04286,44
-1.018943,3.672393,71.17219,44
-1.013375,3.688809,71.30419,44
-0.9973286,3.718114,71.43063,45
-0.9796013,3.738748,71.56444,45
-0.9892396,3.7541,71.67023,45
-1.00918,3.753681,71.7989,46
-1.052241,3.740503,71.91722,46
-1.111462,3.706136,72.03909,46
-1.155042,3.671018,72.17805,46
-1.173529,3.661505,72.28011,46
-1.187719,3.652189,72.4151,46
-1.190106,3.650483,72.5503,46
-1.193551,3.66503,72.67433,46
-1.198786,3.688724,72.80776,46
-1.208064,3.716915,72.93477,47
-1.212263,3.736753,73.03807,47
-1.21532,3.751292,73.16659,47
-1.227463,3.753228,73.29548,47
-1.248711,3.744769,73.4257,48
-1.287009,3.717602,73.55022,48
-1.337868,3.679551,73.69054,48
-1.384891,3.666746,73.83357,49
-1.416074,3.657984,73.9593,49
-1.422248,3.661468,74.09268,49
-1.422937,3.668813,74.23172,49
-1.424593,3.693633,74.35841,50
-1.409958,3.73791,74.49326,50
-1.400658,3.771099,74.62605,50
-1.39381,3.806979,74.75511,50
-1.392138,3.825234,74.88773,50
-1.399856,3.834602,75.01698,50
-1.42458,3.843538,75.15701,50
-1.44983,3.851106,75.29186,50
-1.493656,3.854868,75.41936,50
-1.543271,3.856098,75.55162,50
-1.584068,3.871366,75.67953,50
-1.595941,3.891383,75.81519,50
-1.599019,3.916736,75.95261,51
-1.592862,3.938163,76.07835,51
-1.562125,4.005743,76.21561,51
-1.527289,4.054311,76.35248,51
-1.50238,4.084301,76.47467,51
-1.481544,4.101739,76.59998,52
-1.484844,4.127679,76.7379,52
-1.50039,4.138818,76.87289,52
-1.524832,4.151364,76.99892,53
-1.559763,4.168216,77.12756,53
-1.586523,4.173641,77.26476,53
-1.622415,4.17627,77.40794,53
-1.630611,4.179915,77.53375,53
-1.629889,4.183233,77.65159,53
-1.620218,4.19056,77.78187,53
-1.592415,4.203384,77.91891,53
-1.560494,4.223693,78.04941,53
-1.538274,4.232167,78.1916,53
-1.530636,4.237331,78.29649,53
-1.524811,4.241149,78.43063,53
-1.532487,4.253226,78.55757,53
-1.550357,4.273379,78.68239,53
-1.580978,4.295953,78.81607,53
-1.631154,4.320231,78.95009,53
-1.678586,4.33044,79.05845,54
-1.717823,4.351324,79.19141,54
-1.731199,4.362706,79.32354,54
-1.725616,4.369378,79.45673,55
-1.712359,4.369049,79.5759,55
-1.70434,4.362967,79.71619,55
-1.696036,4.353243,79.84209,55
-1.689741,4.351467,79.97665,55
-1.679793,4.350472,80.1068,55
-1.681029,4.361956,80.24416,55
-1.690154,4.383213,80.37856,55
-1.694995,4.413187,80.51293,55
-1.688697,4.450807,80.6282,55
-1.689792,4.489666,80.75868,55
-1.682683,4.49859,80.88239,55
-1.651039,4.508202,81.0246,55
-1.600163,4.505331,81.15966,55
-1.530735,4.48837,81.28381,55
-1.484293,4.467248,81.40908,55
-1.44657,4.444281,81.53845,55
-1.43505,4.435455,81.64123,55
-1.426739,4.428649,81.77711,55
-1.424054,4.425108,81.89648,55
-1.429459,4.428787,82.0239,55
-1.441974,4.431482,82.14989,55
-1.455791,4.434588,82.28519,55
-1.473044,4.438248,82.42371,55
-1.475045,4.44821,82.54976,55
-1.47895,4.452776,82.66961,55
-1.486487,4.452526,82.80583,55
-1.489504,4.44616,82.93214,55
-1.4905,4.444144,83.06706,55
-1.48256,4.446737,83.20036,55
-1.484845,4.449599,83.33007,55
-1.478624,4.445598,83.45642,55
-1.468764,4.443651,83.59224,55
-1.449253,4.433425,83.69421,55
-1.398042,4.395079,83.83098,55
-1.359204,4.36343,83.9479,55
-1.328981,4.336926,84.07085,55
-1.320145,4.315415,84.19044,55
-1.320092,4.298976,84.3335,55
-1.321213,4.290001,84.45367,55
-1.324524,4.28642,84.58803,55
-1.331845,4.285191,84.70708,55
-1.339456,4.28991,84.83091,55
-1.359108,4.299862,84.95593,55
-1.37841,4.308168,85.10208,55
-1.394529,4.315435,85.23225,55
-1.405989,4.32744,85.3539,55
-1.409547,4.332231,85.47538,55
-1.40953,4.330177,85.60268,55
-1.387432,4.32575,85.74326,55
-1.371232,4.320418,85.864,55
-1.337082,4.30638,85.99318,55
-1.326149,4.301239,86.11665,55
-1.313268,4.292714,86.23967,55
-1.308459,4.289753,86.36924,55
-1.297754,4.289702,86.50423,55
-1.29759,4.296936,86.62706,55
-1.296129,4.304434,86.75608,55
-1.302055,4.309343,86.87695,55
-1.313477,4.323566,87.01366,55
-1.327848,4.342519,87.15872,55
-1.336544,4.349659,87.28936,55
-1.33169,4.358896,87.41462,55
-1.331539,4.362617,87.53854,55
-1.320504,4.36431,87.66422,55
-1.320403,4.362862,87.79639,55
-1.313305,4.35457,87.92324,55
-1.321017,4.360983,88.05218,55
-1.343794,4.383278,88.18231,55
-1.381431,4.420637,88.30953,55
-1.417316,4.470795,88.43634,55
-1.462923,4.521542,88.53667,55
-1.510471,4.561875,88.63892,55
-1.535677,4.593545,88.77345,55
-1.537293,4.625982,88.90188,55
-1.517642,4.652441,89.03265,55
-1.479418,4.687221,89.15968,55
-1.394342,4.743967,89.30399,55
-1.31829,4.771491,89.43836,55
-1.262979,4.788298,89.57233,55
-1.233872,4.798034,89.69877,55
-1.232249,4.827364,89.82869,55
-1.247291,4.859674,89.94699,55
-1.263142,4.905277,90.09965,55
-1.272139,4.939412,90.23589,55
-1.298352,5.002929,90.37223,56
-1.31256,5.035126,90.49731,56
-1.31918,5.059333,90.63201,57
-1.299218,5.072346,90.76833,57
-1.303801,5.079618,90.87298,57
-1.300159,5.079938,91.00721,58
-1.292994,5.066684,91.13333,58
-1.293951,5.060744,91.26047,58
-1.288936,5.051854,91.39488,58
-1.291009,5.044932,91.52762,59
-1.281521,5.039057,91.67124,59
-1.280781,5.049613,91.79401,59
-1.283287,5.072545,91.92738,59
-1.28552,5.110581,92.0564,60
-1.294457,5.157916,92.18487,60
-1.299627,5.194068,92.31825,60
-1.309612,5.231969,92.45158,60
-1.30949,5.241478,92.58574,60
-1.313321,5.248027,92.71526,60
-1.319887,5.248817,92.84356,60
-1.317163,5.247915,92.96264,60
-1.306698,5.242171,93.08842,60
-1.278508,5.223171,93.24545,60
-1.252428,5.213868,93.38591,60
-1.213346,5.196555,93.50402,60
-1.179302,5.178993,93.62679,60
-1.14337,5.154386,93.75687,60
-1.11746,5.14399,93.89279,60
-1.109758,5.153334,94.01652,60
-1.101171,5.166514,94.14573,60
-1.097261,5.186555,94.27003,60
-1.093454,5.211815,94.39977,60
-1.087918,5.240076,94.53158,60
-1.092819,5.265012,94.65611,60
-1.085977,5.283628,94.79784,60
-1.083261,5.289432,94.92671,60
-1.085988,5.291492,95.05052,60
-1.088825,5.2893,95.17807,60
-1.09121,5.286396,95.30817,60
-1.0938,5.280121,95.4336,60
-1.094531,5.26933,95.55629,61
-1.089281,5.251075,95.67696,61
-1.065846,5.239242,95.78343,61
-1.040578,5.231605,95.90408,61
-0.9919435,5.205861,96.03157,61
-0.9730342,5.195222,96.15788,61
-0.9420932,5.167875,96.29443,61
-0.9263332,5.157883,96.42394,61
-0.9173561,5.162108,96.55875,61
-0.9057954,5.163226,96.68568,61
-0.8913769,5.161398,96.81198,61
-0.8751005,5.170249,96.93719,61
-0.8479401,5.200047,97.06995,61
-0.8297432,5.230915,97.21072,61
-0.8212429,5.255968,97.33776,61
-0.8201609,5.276596,97.4613,61
-0.8029827,5.289303,97.59611,61
-0.7948376,5.284649,97.72643,61
-0.7838149,5.281043,97.86557,61
-0.7695649,5.270096,98.00091,61
-0.7637907,5.262493,98.13352,61
-0.7709588,5.258311,98.25492,61
-0.7759631,5.255061,98.38357,61
-0.7747552,5.248273,98.51759,61
-0.7773948,5.242369,98.64091,61
-0.7820331,5.241445,98.76749,61
-0.7905107,5.24633,98.9048,61
-0.7973863,5.268444,99.03202,61
-0.8079098,5.304412,99.16818,61
-0.8236175,5.346411,99.27267,61
-0.8428537,5.367509,99.39561,61
-0.8448397,5.394618,99.5308,61
-0.8462958,5.402502,99.65561,61
-0.8537847,5.385327,99.78395,61
-0.8523303,5.363324,99.92149,61
-0.8554913,5.319293,100.0478,61
-0.8486792,5.261484,100.167,61
-0.8368613,5.161845,100.2924,61
-0.8531814,5.088954,100.4146,61
-0.8658581,5.048403,100.5463,61
-0.8762895,5.028417,100.684,61
-0.8810765,5.022754,100.8143,61
-0.8807727,5.043169,100.9438,61
-0.8866342,5.064102,101.067,61
-0.8945944,5.114283,101.1886,61
-0.9213739,5.191642,101.3358,61
-0.9317513,5.237864,101.4639,61
-0.9202101,5.272705,101.5854,61
-0.9080628,5.278558,101.7178,61
-0.8995852,5.280451,101.8362,62
-0.9074458,5.283224,101.9674,62
-0.9012627,5.292238,102.1086,63
-0.8631749,5.292377,102.2341,63
-0.8289902,5.280079,102.3624,63
-0.7750471,5.248509,102.4883,64
-0.7587635,5.225208,102.6109,64
-0.747617,5.209995,102.7601,64
-0.7189612,5.199604,102.8926,65
-0.7071943,5.197672,103.0266,65
-0.6964301,5.202085,103.1571,65
-0.6888362,5.206264,103.2827,65
-0.6830546,5.208402,103.4142,65
-0.6683659,5.228692,103.5534,65
-0.6616079,5.234949,103.68,65
-0.654307,5.238405,103.8048,65
-0.6450964,5.239162,103.9387,65
-0.6326758,5.236343,104.0693,65
-0.6300358,5.233971,104.1898,65
-0.625352,5.22012,104.3305,65
-0.6182205,5.215268,104.464,65
-0.6133539,5.218009,104.5897,65
-0.6080702,5.216664,104.7114,66
-0.7054971,5.215613,104.8313,66
-0.7043002,5.209612,104.9656,66
-0.7012573,5.205956,105.0994,66
-0.6978758,5.206198,105.226,66
-0.6975101,5.201693,105.3545,66
-0.6971393,5.194036,105.4859,67
-0.6950532,5.18579,105.6154,67
-0.6963417,5.182886,105.7542,67
-0.6915482,5.183114,105.8836,67
-0.6857436,5.189947,106.0108,67
-0.6741221,5.198133,106.1412,67
-0.6582171,5.21542,106.2727,67
-0.6461945,5.235897,106.3922,67
-0.632247,5.254618,106.4942,67
-0.6220087,5.263667,106.6216,67
-0.621014,5.272513,106.7477,67
-0.6163645,5.274453,106.8708,67
-0.6159352,5.273722,106.9985,67
-0.6140937,5.267021,107.1246,67
-0.6072348,5.262867,107.2577,67
-0.5944088,5.253467,107.3651,67
-0.5827434,5.239151,107.4945,67
-0.5727846,5.22207,107.6231,67
-0.5602684,5.210424,107.7578,68
-0.5517474,5.207685,107.8846,68
-0.543164,5.204899,108.0171,68
-0.5375873,5.206328,108.152,68
-0.5373457,5.2114,108.2847,68
-0.5350896,5.215505,108.4094,68
-0.5317064,5.22697,108.542,68
-0.5226064,5.2387,108.68,68
-0.5061988,5.258611,108.8077,68
-0.4837321,5.281318,108.9332,68
-0.4691282,5.306826,109.0637,69
-0.4611552,5.319138,109.1915,69
-0.4529945,5.335654,109.3393,69
