position.x,position.ztimescore
0.2412889,0.9775176,32.03627,14
0.2354551,0.9771205,32.15562,14
0.2317084,0.9777308,32.27719,14
0.2243327,0.9802815,32.40411,14
0.2080427,0.9819772,32.53144,14
0.193327,0.9817948,32.68147,14
0.180907,0.9827706,32.80468,14
0.1724627,0.9844569,32.93517,14
0.1644289,0.985396,33.05555,14
0.1596402,0.9869249,33.17649,14
0.1511522,0.9950503,33.30199,14
0.1472466,1.000686,33.40601,14
0.1450213,1.017769,33.5583,14
0.1434319,1.044486,33.68162,14
0.1405936,1.073358,33.8013,14
0.1361447,1.101027,33.9291,14
0.1382913,1.139789,34.05406,14
0.1416341,1.164646,34.18198,14
0.1457114,1.189369,34.30901,14
0.1521811,1.208259,34.43931,14
0.151315,1.212161,34.55553,14
0.1437762,1.221165,34.67544,15
0.1339227,1.229143,34.8195,15
0.1081334,1.238956,34.94512,16
0.08731972,1.243057,35.06464,16
0.07215574,1.242817,35.18056,17
0.05608491,1.240141,35.30614,17
0.04055298,1.241563,35.42792,18
0.03520382,1.24324,35.55107,18
0.03093468,1.244017,35.66803,18
0.02979045,1.245521,35.7845,18
0.03230058,1.246847,35.90551,18
0.03322275,1.246759,36.00824,19
0.03420949,1.247144,36.13023,19
0.03295245,1.247475,36.25732,19
0.02997789,1.247496,36.37944,19
0.02026502,1.245578,36.50303,19
0.008657493,1.243114,36.62678,19
0.01056848,1.249917,36.7452,19
0.02276828,1.262468,36.86587,19
0.04559816,1.28765,36.99461,20
0.07551782,1.31809,37.09566,20
0.1222404,1.346652,37.2178,20
0.1686575,1.366667,37.36621,20
0.2101674,1.386762,37.5116,20
0.232944,1.397146,37.63237,20
0.2469656,1.405711,37.75325,20
0.2549539,1.41049,37.87019,20
0.2562404,1.410662,37.99315,20
0.2560557,1.420484,38.15545,20
0.2445185,1.43012,38.28337,21
0.2260026,1.444862,38.40831,21
0.2112297,1.455708,38.5274,21
0.195623,1.463907,38.6562,21
0.1777184,1.478379,38.778,21
0.1733611,1.48795,38.8975,21
0.1795197,1.498843,39.02476,21
0.1872535,1.511929,39.14228,21
0.2084205,1.535299,39.26159,21
0.2279693,1.552381,39.38206,21
0.2838717,1.601132,39.50745,21
0.3145486,1.619108,39.62372,21
0.3545583,1.644293,39.74194,21
0.3769434,1.657709,39.86252,21
0.3972514,1.674047,39.99393,22
0.4082,1.686252,40.11575,22
0.4094968,1.692596,40.26935,22
0.4101138,1.692975,40.4193,22
0.4059007,1.691805,40.54517,23
0.3918779,1.69132,40.6576,23
0.3783511,1.683551,40.78117,23
0.3605497,1.671658,40.90079,23
0.3370583,1.656506,41.05972,23
0.324959,1.648873,41.17917,23
0.3140302,1.640721,41.29575,23
0.3042238,1.633191,41.41017,23
0.2981053,1.629373,41.51072,23
0.2954218,1.630461,41.63645,23
0.3014615,1.630537,41.75518,23
0.311468,1.63432,41.86465,23
0.3215485,1.643472,42.02388,23
0.3377969,1.658488,42.17498,23
0.3493666,1.671243,42.29296,23
0.3561946,1.676484,42.41343,23
0.3643112,1.686492,42.53762,23
0.368593,1.692756,42.65627,23
0.3758957,1.701348,42.77976,23
0.3808662,1.706417,42.90163,23
0.3862389,1.71413,43.02004,23
0.392701,1.720863,43.13997,23
0.3978522,1.727759,43.26088,23
0.4042957,1.737257,43.39291,23
0.4000446,1.736894,43.54248,28
0.3979402,1.73752,43.66598,28
0.3936758,1.736119,43.78213,28
0.375115,1.733491,43.91029,28
0.3563771,1.741556,44.0337,28
0.3173867,1.760611,44.15405,28
0.2918893,1.768145,44.27566,28
0.253232,1.774626,44.39794,28
0.2216399,1.773761,44.52188,28
0.1923774,1.773966,44.64228,28
0.1740776,1.770402,44.76881,28
0.1672672,1.774089,44.88493,28
0.1641078,1.777848,45.00911,33
0.1635384,1.779841,45.1327,33
0.1595826,1.78772,45.24886,38
0.1606384,1.804798,45.36636,38
0.1694568,1.82799,45.4936,38
0.1787263,1.861815,45.6149,38
0.1871305,1.892621,45.77246,38
0.1936508,1.91184,45.8876,38
0.1996142,1.929046,45.98862,38
0.2143292,1.94711,46.13785,38
0.2197298,1.958123,46.2549,38
0.2190273,1.964419,46.4015,38
0.2121124,1.967776,46.5275,38
0.2075933,1.968962,46.64845,38
0.202637,1.969276,46.77098,38
0.1858735,1.968508,46.89951,38
0.1663029,1.970136,47.02847,38
0.1291729,1.971568,47.17434,38
0.09128034,1.977392,47.29622,38
0.06710653,1.980791,47.41418,38
0.03834993,1.980267,47.54355,38
0.0196645,1.981411,47.6605,38
0.01645618,1.985138,47.77715,38
0.02067537,1.991579,47.92209,38
0.02615598,1.993805,48.04742,38
0.02907035,1.996783,48.15024,38
0.03317216,1.998936,48.26378,38
0.0299551,1.998781,48.38635,38
0.01824262,1.9967,48.54154,38
0.006911358,1.99174,48.66565,38
-0.02024797,1.981516,48.78004,38
-0.03314281,1.97477,48.9021,38
-0.04146221,1.970176,49.02463,38
-0.04220427,1.971202,49.14721,38
-0.0388527,1.976005,49.26709,38
-0.03060005,1.984936,49.38396,38
-0.01725143,2.009758,49.51146,38
-0.001680414,2.032573,49.62729,38
0.0140595,2.061428,49.74448,38
0.04079061,2.091735,49.86699,38
0.06147705,2.114226,49.99326,38
0.07935441,2.127607,50.11999,43
0.09854481,2.140563,50.2438,43
0.1221637,2.160268,50.37864,43
0.1355978,2.173138,50.50244,43
0.143583,2.186382,50.65965,43
0.1459926,2.192748,50.78473,43
0.148881,2.195665,50.90818,43
0.1511583,2.195955,51.02534,43
0.1457019,2.197013,51.14732,43
0.139728,2.196549,51.27715,43
0.1319681,2.197121,51.40018,43
0.1046495,2.206129,51.55953,43
0.08267325,2.212591,51.68309,48
0.06440632,2.214915,51.80431,48
0.04864577,2.216797,51.92493,48
0.0286364,2.220331,52.05798,48
0.005266062,2.22464,52.17521,48
-0.008851144,2.227989,52.2975,48
-0.02339894,2.234476,52.41367,48
-0.0382118,2.23799,52.5411,48
-0.03970242,2.23135,52.65802,48
-0.0436276,2.227908,52.78077,48
-0.04391481,2.226737,52.89556,48
-0.0388556,2.229212,53.02224,48
-0.03040541,2.236592,53.13472,48
-0.01355931,2.249861,53.2608,48
0.0006312961,2.272203,53.38596,48
0.01234979,2.287869,53.48628,48
0.036589,2.319126,53.60546,48
0.05740255,2.341409,53.72512,48
0.07154445,2.356928,53.84273,48
0.08376866,2.370015,53.96846,48
0.1020519,2.382993,54.10335,49
0.1127773,2.39263,54.26075,49
0.1185496,2.397503,54.38482,49
0.1206446,2.402129,54.51313,49
0.124492,2.403193,54.63923,49
0.1276072,2.405521,54.78804,49
0.12882,2.40769,54.91384,49
0.128946,2.408515,55.03668,50
0.130333,2.409432,55.16291,50
0.1325137,2.407776,55.28661,50
0.1328717,2.406125,55.40472,50
0.1265171,2.410486,55.53034,50
0.1147911,2.410983,55.66627,50
0.09010803,2.416113,55.82018,50
0.06933349,2.420988,55.93744,50
0.05170445,2.423804,56.05905,50
0.03310252,2.428391,56.18684,50
0.02071761,2.430336,56.31627,50
0.01049621,2.429146,56.43937,50
0.005354815,2.428663,56.56719,50
-0.0003612256,2.427288,56.69721,50
-0.002064399,2.425085,56.81506,50
-0.003240128,2.423831,56.93771,50
-0.006158333,2.423235,57.09737,50
-0.005593948,2.421578,57.22032,50
-0.003965843,2.418217,57.34071,50
-0.003534589,2.418061,57.46045,50
-0.009200164,2.416406,57.61518,50
-0.02015655,2.416696,57.77312,50
-0.0315798,2.417473,57.89216,50
-0.04725185,2.415332,58.01709,50
-0.06604923,2.411102,58.13543,50
-0.08313695,2.407279,58.274,50
-0.08886915,2.40777,58.37548,50
-0.08103314,2.413498,58.49927,50
-0.07269603,2.427773,58.61359,50
-0.0614223,2.445328,58.73146,50
-0.04494921,2.464855,58.85315,50
-0.0191268,2.491398,58.97773,50
0.002835216,2.513295,59.09624,50
0.01977469,2.524853,59.21837,50
0.03522273,2.532374,59.31987,50
0.04950071,2.543911,59.44109,50
0.0594647,2.553053,59.56323,50
0.05748579,2.555456,59.68571,50
0.04475991,2.564069,59.81553,50
0.03481502,2.568066,59.93745,50
0.01563473,2.570699,60.08568,51
0.00676643,2.57403,60.20334,51
-0.002629038,2.576587,60.32756,51
-0.01290224,2.579572,60.44977,51
-0.02241962,2.579837,60.56368,51
-0.02644076,2.581253,60.6821,51
-0.03371798,2.58027,60.80605,51
-0.03991598,2.579853,60.93417,51
-0.04916891,2.578522,61.06001,52
-0.05635649,2.576864,61.17945,52
-0.0665611,2.576065,61.28424,52
-0.08254194,2.574371,61.40236,52
-0.1016312,2.569929,61.55321,52
-0.1198317,2.567511,61.71133,52
-0.1204884,2.575514,61.83083,52
-0.119733,2.590958,61.9499,52
-0.1234939,2.610542,62.07461,52
-0.1249672,2.642091,62.19853,52
-0.1106938,2.680144,62.31559,52
-0.1023043,2.703777,62.43421,52
-0.09030332,2.719643,62.55589,52
-0.09497467,2.736948,62.68903,52
-0.1203945,2.756509,62.83683,52
-0.1400467,2.766145,62.96115,53
-0.1665554,2.772533,63.11481,53
-0.1947702,2.774293,63.24684,53
-0.2248213,2.773386,63.39969,54
-0.2577952,2.770736,63.51742,54
-0.2831297,2.767688,63.63678,54
-0.296369,2.767071,63.73805,54
-0.3098107,2.772423,63.8627,54
-0.3102747,2.776811,63.99526,54
-0.3125924,2.790694,64.11977,54
-0.3123322,2.809377,64.22159,54
-0.3039488,2.840576,64.34114,54
-0.3017583,2.860039,64.46363,54
-0.3040236,2.880724,64.58506,54
-0.3024665,2.902196,64.71815,55
-0.3098533,2.910754,64.84023,55
-0.3350754,2.924993,64.95892,55
-0.3620059,2.934016,65.07893,55
-0.3966578,2.941703,65.20164,55
-0.4295871,2.946481,65.30305,55
-0.4605204,2.949972,65.42386,55
-0.5005222,2.957673,65.54119,55
-0.519295,2.957526,65.65732,55
-0.5219959,2.958657,65.76458,55
-0.5196424,2.964369,65.88026,55
-0.5141577,2.967572,66.03259,55
-0.497032,2.970527,66.15463,55
-0.4835873,2.975482,66.28442,55
-0.4734384,2.980168,66.40672,55
-0.4674508,2.982358,66.52335,55
-0.4602383,2.984362,66.63904,55
-0.4533069,2.983066,66.76389,55
-0.4469959,2.983492,66.89382,55
-0.4412681,2.985368,67.04665,55
-0.4390682,2.985229,67.16675,56
-0.4307913,2.98667,67.32898,56
-0.4207323,2.98903,67.48462,57
-0.4124907,2.990015,67.60931,57
-0.4102331,2.992053,67.73145,57
-0.4134749,3.00017,67.86094,57
-0.4254452,3.016373,67.98213,57
-0.4403563,3.03226,68.10826,57
-0.4578863,3.048196,68.23042,57
-0.4743857,3.063607,68.34841,57
-0.4881672,3.078502,68.45222,57
-0.5031818,3.084432,68.6073,57
-0.5293205,3.090592,68.7343,57
-0.5429698,3.097316,68.85693,57
-0.5473039,3.101618,68.96143,57
-0.5411965,3.107537,69.11274,57
-0.5375196,3.109498,69.24062,57
-0.5350697,3.114435,69.36487,57
-0.5154232,3.127396,69.49428,57
-0.5061247,3.133704,69.61549,57
-0.4889643,3.144625,69.76566,57
-0.4789922,3.15252,69.89142,57
-0.468393,3.159852,70.01207,57
-0.4550181,3.167,70.13132,57
-0.4436243,3.169504,70.25572,57
-0.4393339,3.170345,70.38359,58
-0.4325421,3.173503,70.53719,58
-0.432743,3.184292,70.67798,58
-0.4416407,3.196898,70.80499,58
-0.4564522,3.206323,70.93288,58
-0.4815886,3.227251,71.04858,58
-0.5134935,3.245912,71.17506,58
-0.5491537,3.270459,71.29465,58
-0.5860793,3.294453,71.39752,58
-0.6309963,3.308803,71.54647,58
-0.6538481,3.314301,71.6646,58
-0.6731923,3.323305,71.78309,58
-0.6830614,3.325839,71.91267,58
-0.6939393,3.327617,72.0631,58
-0.6952568,3.333325,72.18671,58
-0.6889876,3.34054,72.30556,58
-0.6807376,3.3499,72.41196,58
-0.6648567,3.362086,72.55945,58
-0.6537513,3.371016,72.68227,58
-0.6409339,3.379765,72.80707,58
-0.6287087,3.396501,72.96587,58
-0.6271114,3.411313,73.08549,58
-0.6339144,3.43701,73.20259,58
-0.6487347,3.468109,73.35776,58
-0.6719213,3.504634,73.47796,58
-0.7108342,3.544659,73.60529,58
-0.7373338,3.56843,73.72965,58
-0.7636384,3.600332,73.89236,58
-0.7648988,3.609738,74.02077,58
-0.7623618,3.61602,74.14262,58
-0.7575044,3.624639,74.2668,58
-0.7482419,3.632799,74.39581,58
-0.7405012,3.638586,74.4983,58
-0.7293544,3.645628,74.64832,58
-0.7243788,3.650027,74.77341,58
-0.7173695,3.650655,74.89111,58
-0.7088624,3.649227,75.02122,58
-0.6987436,3.649003,75.14373,58
-0.688761,3.647866,75.28542,58
-0.6824186,3.651876,75.40748,59
-0.6789437,3.654948,75.53793,59
-0.6804188,3.65305,75.65428,59
-0.6783693,3.656375,75.7759,60
-0.6846987,3.666912,75.89362,60
-0.695882,3.691778,75.99722,60
-0.7060972,3.71425,76.12188,60
-0.7281814,3.748097,76.24113,60
-0.7418008,3.764161,76.36181,60
-0.7589901,3.778818,76.47942,60
-0.7708592,3.80193,76.57991,60
-0.761712,3.806687,76.70413,60
-0.7519938,3.810677,76.82061,60
-0.7373851,3.820955,76.96485,60
-0.7238913,3.823272,77.09414,60
-0.7121491,3.827102,77.21085,60
-0.6984259,3.826651,77.35785,61
-0.6891142,3.824674,77.48494,61
-0.6804138,3.821294,77.61242,62
-0.6707608,3.814164,77.73775,62
-0.6591875,3.808283,77.85804,62
-0.6493929,3.802955,77.9801,62
-0.6419172,3.797482,78.08018,62
-0.6397235,3.791246,78.2008,63
-0.6369327,3.792708,78.32454,63
-0.6352702,3.801293,78.43968,63
-0.6472639,3.825744,78.55772,63
-0.6632808,3.859043,78.6955,63
-0.6834029,3.888315,78.8161,63
-0.7045487,3.9176,78.93601,64
-0.7364861,3.946085,79.0606,64
-0.7570652,3.965879,79.18816,64
-0.7570278,3.974436,79.30704,64
-0.7580274,3.974366,79.42382,64
-0.7532638,3.977709,79.54314,64
-0.7403905,3.977085,79.70372,64
-0.7326233,3.974842,79.82471,64
-0.7227864,3.974041,79.94905,64
-0.7109345,3.973866,80.07524,64
-0.7012586,3.973423,80.19854,64
-0.6825289,3.969189,80.32206,64
-0.6718364,3.966699,80.44238,64
-0.6702321,3.973925,80.56342,64
-0.6642991,3.975029,80.68549,64
-0.6718902,3.989385,80.80562,64
-0.6820351,4.005105,80.92677,64
-0.7075488,4.04252,81.04283,64
-0.7537207,4.09348,81.17094,64
-0.790775,4.133749,81.29069,64
-0.8202288,4.15889,81.41151,64
-0.8626034,4.202682,81.53264,64
-0.8876082,4.228988,81.63605,64
-0.8962214,4.24279,81.76167,64
-0.9026921,4.247719,81.87351,64
-0.9080692,4.253116,81.98572,64
-0.9070169,4.253472,82.11676,64
-0.89487,4.257774,82.26089,64
-0.88113,4.261187,82.38696,64
-0.8653049,4.26844,82.51311,64
-0.8556697,4.272515,82.63977,64
-0.8456135,4.2778,82.75532,64
-0.8400761,4.286274,82.90405,64
-0.8362076,4.288363,83.02018,64
-0.8349265,4.300887,83.15001,64
-0.8381606,4.312125,83.27077,64
-0.8444108,4.338215,83.39539,64
-0.8643843,4.389274,83.5173,64
-0.8858107,4.437747,83.64413,64
-0.9085395,4.486285,83.76324,64
-0.9412938,4.536872,83.8811,65
-0.9582926,4.565004,84.00196,65
-0.9633375,4.578301,84.12547,66
-0.9649749,4.586005,84.25027,66
-0.962303,4.593757,84.37541,67
-0.9549783,4.604881,84.49226,67
-0.941732,4.606036,84.622,67
-0.9271785,4.605286,84.77174,67
-0.8999944,4.610451,84.92874,68
-0.8871036,4.612198,85.04769,68
-0.8743179,4.608324,85.17904,69
-0.8669919,4.608664,85.3019,69
-0.8570292,4.61385,85.42871,69
-0.8520051,4.628992,85.57735,70
-0.8463486,4.650716,85.70385,70
-0.8431517,4.689685,85.82663,71
-0.8430027,4.75533,85.97837,71
-0.8506404,4.809898,86.12511,71
-0.8646532,4.873568,86.24818,71
-0.8694615,4.911631,86.37606,71
-0.8630171,4.933328,86.50166,71
-0.8544458,4.942647,86.62415,71
-0.8524893,4.947999,86.72611,71
-0.8493174,4.953382,86.84647,72
-0.8398218,4.941519,86.9792,72
-0.8276415,4.934339,87.09592,72
-0.8152207,4.925107,87.21484,73
-0.8105374,4.920553,87.31959,73
-0.8009723,4.912082,87.47482,73
-0.7958438,4.909548,87.59583,73
-0.7901763,4.914387,87.71807,74
-0.7826505,4.927314,87.84303,74
-0.7688513,4.950395,87.96422,74
-0.7501051,4.99741,88.08482,74
-0.7390292,5.029769,88.20792,74
-0.7324827,5.067169,88.33575,74
-0.7308956,5.118679,88.4589,74
-0.7292947,5.14413,88.57968,74
-0.7260717,5.154002,88.69518,74
-0.7231448,5.155439,88.81713,74
-0.7152957,5.154815,88.92554,75
-0.7141191,5.151992,89.07995,75
-0.7026681,5.140088,89.2008,75
-0.6940093,5.130542,89.32235,75
-0.6891007,5.12226,89.45583,76
-0.6890064,5.115932,89.58373,76
-0.688703,5.104728,89.71546,76
-0.6882357,5.09745,89.81772,76
-0.6894397,5.093924,89.91883,76
-0.6866479,5.085221,90.03039,76
-0.6806041,5.080591,90.15879,76
-0.6600814,5.073499,90.26028,76
-0.6514504,5.073112,90.36231,76
-0.6492605,5.080023,90.47134,77
-0.6454911,5.110316,90.58196,77
-0.6386809,5.131348,90.71188,77
-0.6236227,5.16691,90.81778,77
-0.6029883,5.233727,90.98566,77
-0.5942252,5.271784,91.09144,77
-0.5810016,5.319532,91.2504,77
-0.5704937,5.343319,91.35385,77
-0.5623511,5.358727,91.45756,77
-0.5557844,5.361958,91.56241,77
-0.5508392,5.365913,91.6729,77
-0.5372357,5.363428,91.77843,77
-0.531782,5.361461,91.87895,77
-0.5215853,5.354795,91.98357,77
-0.5136188,5.350714,92.11276,77
-0.5089589,5.344974,92.21715,77
-0.4975582,5.340014,92.35854,77
-0.4957978,5.336057,92.46593,77
-0.4924241,5.332245,92.56857,77
-0.4902976,5.324433,92.68225,77
-0.4878989,5.312129,92.8275,77
-0.4886588,5.305819,92.93514,77
-0.4924972,5.295355,93.03904,77
-0.4916403,5.291399,93.14815,77
-0.486237,5.282387,93.29126,77
-0.4727246,5.279546,93.39532,77
-0.4548828,5.278816,93.49738,77
-0.4326581,5.279625,93.60207,77
-0.4179271,5.27777,93.71,77
-0.405195,5.275033,93.81523,77
-0.394856,5.275383,93.95562,77
-0.3916691,5.269271,94.05769,77
-0.3870181,5.248911,94.16288,78
-0.385572,5.237448,94.26881,78
-0.3800178,5.203176,94.37348,78
-0.3784599,5.16327,94.48521,79
-0.3786081,5.132743,94.62376,79
-0.3892661,5.078872,94.72494,79
-0.3969571,5.04043,94.88892,79
-0.3968529,5.030643,95.00213,79
-0.3908958,5.026964,95.10873,79
-0.3867491,5.027209,95.20957,79
-0.3820901,5.034173,95.31441,79
-0.3804516,5.038395,95.41824,79
-0.3779199,5.049339,95.52065,80
-0.3773139,5.060146,95.6703,80
-0.3762551,5.069635,95.77567,80
-0.3756497,5.076371,95.88136,80
-0.3714412,5.092825,96.01719,80
-0.3699723,5.100773,96.12383,80
-0.3681395,5.112559,96.22749,80
-0.3675764,5.128529,96.32767,80
-0.366848,5.138163,96.46239,80
-0.3667336,5.147085,96.56356,80
-0.3624819,5.154066,96.69012,80
-0.3606876,5.153452,96.80082,80
-0.3548101,5.149965,96.91203,80
-0.3491464,5.147806,97.01321,80
-0.3401162,5.13579,97.11357,80
-0.3322927,5.129244,97.22414,80
-0.3271538,5.124133,97.33173,80
-0.3230235,5.113002,97.47215,80
-0.3145328,5.106278,97.57758,80
-0.3078215,5.091357,97.70908,80
-0.3033541,5.076883,97.84258,80
-0.3005667,5.069747,97.95134,80
-0.2923613,5.059298,98.06293,80
-0.2811215,5.061886,98.19299,80
-0.2708437,5.068376,98.29704,80
-0.2607195,5.074708,98.40374,80
-0.2515205,5.081434,98.51514,80
-0.24352,5.092419,98.62741,80
-0.2383142,5.100291,98.76725,80
-0.2340776,5.105897,98.87589,80
-0.2302011,5.11007,98.98293,81
-0.2264321,5.111395,99.08827,81
-0.2242592,5.115437,99.19913,81
-0.22245,5.114489,99.30187,81
-0.2212525,5.116161,99.40554,81
-0.2219787,5.114218,99.51149,81
-0.2220588,5.115866,99.61486,81
-0.2233483,5.115513,99.72985,81
-0.2250699,5.113416,99.83289,81
-0.228126,5.113179,99.93988,81
-0.2288954,5.113105,100.0489,81
-0.2293161,5.113635,100.1561,81
-0.2325112,5.115253,100.3291,81
-0.2333815,5.116901,100.439,81
-0.2307692,5.122172,100.5806,81
-0.2309101,5.127251,100.7146,81
-0.2292697,5.133721,100.8178,81
-0.2247083,5.14919,100.9481,81
-0.2203194,5.163282,101.0816,81
-0.2141694,5.184459,101.2098,81
-0.2101859,5.195829,101.3172,81
-0.2031826,5.210086,101.4225,81
-0.1954053,5.213307,101.5763,81
-0.1888246,5.208457,101.684,81
-0.175779,5.200498,101.7877,81
-0.1610375,5.186508,101.893,81
-0.1411562,5.165211,102.0004,82
-0.1264331,5.143462,102.1082,82
-0.1074816,5.109798,102.2503,82
-0.09644505,5.080718,102.3506,82
-0.09023087,5.059521,102.4557,82
-0.08517757,5.049495,102.5606,82
-0.07818703,5.03654,102.6723,82
-0.06407283,5.036704,102.8103,82
-0.05712509,5.03946,102.9165,82
-0.04838162,5.041068,103.0173,82
-0.04429146,5.044373,103.1185,83
-0.03847641,5.055827,103.2259,83
-0.03736262,5.0637,103.3385,83
-0.03826233,5.069302,103.4405,83
-0.03897797,5.071473,103.5419,83
-0.04018899,5.078515,103.6722,83
-0.04061106,5.08139,103.7858,83
-0.03893384,5.082303,103.8975,83
-0.03568531,5.08293,104.0047,83
-0.03508158,5.084617,104.1171,83
-0.03089035,5.090918,104.2498,83
-0.03037079,5.094354,104.3641,83
-0.0263745,5.098694,104.4792,83
-0.02111067,5.107879,104.6125,83
-0.01606646,5.11665,104.7146,83
-0.009772632,5.128746,104.8501,83
-0.0008333423,5.147289,104.9576,83
0.00129692,5.157712,105.089,83
0.006693976,5.163855,105.1906,83
0.01021289,5.16116,105.291,83
0.01879887,5.151713,105.4013,83
0.03316604,5.140423,105.5084,83
0.04767492,5.125331,105.6098,83
0.07267478,5.092315,105.7127,83
0.08559362,5.069213,105.8178,83
0.09442452,5.041805,105.9255,83
0.1036081,5.015124,106.0376,83
0.1108866,4.998775,106.1434,84
0.120482,4.988918,106.2498,84
0.1291424,4.98946,106.3563,84
0.1422824,4.990853,106.4634,84
0.1555186,4.992551,106.5815,84
