position.x,position.ztimescore
0.3377827,0.6052135,29.84754,16
0.2855301,0.6142734,29.95446,16
0.2534427,0.6186525,30.08401,17
0.2299003,0.6222443,30.18752,17
0.217492,0.6086509,30.28878,17
0.23039,0.5917634,30.39388,18
0.2313502,0.5869254,30.49697,18
0.2116753,0.5845881,30.59934,18
0.1923337,0.5820827,30.70307,19
0.1902241,0.5786671,30.80575,19
0.1837151,0.5801508,30.90943,19
0.1686375,0.5891469,31.01456,24
0.135324,0.6156095,31.14428,24
0.08722154,0.6427086,31.27826,24
0.05979081,0.656296,31.40648,24
0.04176889,0.6654886,31.5239,24
0.03848728,0.6715742,31.62843,24
0.04216867,0.678646,31.73804,24
0.06597745,0.677054,31.87556,29
0.1102879,0.6708532,31.99556,29
0.1695064,0.6693019,32.12436,34
0.2630733,0.6620637,32.22829,39
0.3479394,0.6278617,32.33643,44
0.4073967,0.5967852,32.44085,44
0.4612626,0.5722833,32.54585,44
0.5029307,0.5658926,32.64766,44
0.5421786,0.5708318,32.75491,44
0.5934278,0.5771673,32.88017,44
0.6220179,0.5852449,32.99115,44
0.6539029,0.606761,33.1187,44
0.6692576,0.6165452,33.2499,44
0.6871487,0.6173472,33.35524,44
0.7076799,0.602569,33.49404,44
0.7154129,0.5924475,33.59533,44
0.720248,0.5878957,33.7015,44
0.7207243,0.5943398,33.80324,44
0.720965,0.6020321,33.90469,44
0.7236563,0.6154823,34.01933,44
0.7282328,0.636564,34.14834,44
0.7245718,0.6419157,34.28143,44
0.7334147,0.6492181,34.38354,49
0.7436878,0.6572844,34.49408,49
0.7628999,0.6626012,34.59546,54
0.7914858,0.6622357,34.69924,54
0.8150876,0.6537197,34.82693,54
0.8358592,0.6424641,34.94206,54
0.8440423,0.63805,35.0836,54
0.8639238,0.6408207,35.21394,54
0.8756669,0.6395007,35.3395,54
0.88037,0.6452233,35.44176,54
0.8833578,0.6609411,35.54752,54
0.9011544,0.682911,35.65534,54
0.9377849,0.7135522,35.76811,54
0.9678967,0.7296659,35.87461,54
1.00091,0.7454128,35.97856,54
1.033983,0.7632928,36.08951,54
1.040078,0.7691753,36.2066,54
1.044294,0.7732048,36.31494,54
1.048439,0.7702363,36.4217,54
1.057213,0.7621976,36.55327,54
1.057012,0.7515756,36.65517,54
1.052436,0.7499022,36.76658,54
1.056632,0.7489437,36.86874,54
1.06821,0.7491715,37.00183,54
1.076621,0.7531464,37.1241,54
1.072747,0.7610416,37.25629,54
1.055063,0.7673445,37.36015,54
1.016962,0.7729214,37.51194,54
0.9487618,0.7813953,37.67651,54
0.8829592,0.783936,37.78169,59
0.8077942,0.7828709,37.88665,59
0.7489796,0.7668186,38.01323,59
0.7071128,0.7534767,38.13772,59
0.681778,0.7305221,38.28873,64
0.6744036,0.7138559,38.42389,64
0.6870968,0.704216,38.54954,64
0.6978482,0.6925673,38.67897,64
0.7219563,0.6947342,38.80519,64
0.7616726,0.7097995,38.90618,64
0.8211645,0.7250656,39.03584,64
0.8892409,0.7360665,39.16009,64
0.9302647,0.743987,39.26052,64
0.9756815,0.752975,39.38571,64
1.009273,0.7679129,39.49512,64
1.040035,0.7870792,39.62222,64
1.094113,0.8059462,39.7513,64
1.124413,0.8191106,39.88143,69
1.154838,0.8425113,40.02021,69
1.181829,0.8586824,40.17833,69
1.206289,0.8645563,40.28052,69
1.250445,0.8547843,40.43513,74
1.282597,0.8266853,40.60046,74
1.302914,0.8104369,40.7312,74
1.307547,0.8095502,40.86073,74
1.30368,0.8064968,41.05623,74
1.293935,0.800988,41.1986,74
1.284202,0.7928404,41.3276,74
1.276733,0.7802566,41.48928,74
1.26555,0.7787055,41.58947,74
1.261027,0.775964,41.70362,74
1.268661,0.7718229,41.86899,74
1.286208,0.7683836,41.96962,74
1.299386,0.7624719,42.09773,74
1.330648,0.7467725,42.28071,74
1.349548,0.738694,42.3809,74
1.355882,0.7336412,42.51712,74
1.350471,0.7213929,42.70012,74
1.342788,0.7214155,42.8227,75
1.329088,0.7138757,42.95298,75
1.317621,0.7074597,43.11032,75
1.308597,0.7091021,43.3233,75
1.315887,0.7310362,43.50912,75
1.322508,0.7462413,43.60959,75
1.333939,0.7566664,43.73017,75
1.349877,0.7626191,43.92536,75
1.346207,0.7774677,44.1448,75
1.321474,0.7914083,44.32538,76
1.293696,0.8062159,44.42925,76
1.265615,0.8075263,44.54975,76
1.173585,0.8113908,44.73729,76
1.108293,0.8122861,44.86335,76
1.067119,0.8011402,44.96768,76
0.998305,0.8140348,45.18155,76
0.9534205,0.8511497,45.35807,76
0.9079559,0.889769,45.49752,76
0.8675227,0.9339213,45.599,76
0.835559,0.9851485,45.72337,76
0.8206226,1.050855,45.84924,76
0.8121361,1.087177,45.96354,76
0.800987,1.115263,46.09774,76
0.7864616,1.133063,46.22991,76
0.7565942,1.143716,46.36114,76
0.7329768,1.146968,46.46417,76
0.7109936,1.146661,46.56979,77
0.6900566,1.136173,46.70481,77
0.67834,1.131245,46.83966,77
0.6759109,1.124939,46.96507,77
0.6733772,1.120385,47.0737,77
0.6691918,1.114286,47.19806,77
0.6734565,1.110755,47.30105,77
0.6754536,1.109314,47.42939,77
0.6684281,1.124658,47.5657,77
0.6635591,1.149024,47.69829,77
0.6518893,1.184609,47.82899,77
0.6362421,1.229086,47.93016,77
0.6094314,1.270193,48.03017,77
0.5817201,1.293303,48.14045,77
0.5501029,1.321051,48.25272,77
0.5301945,1.333671,48.36732,78
0.5139219,1.335153,48.48909,78
0.4868724,1.326224,48.62568,79
0.4723445,1.316401,48.75399,79
0.4552827,1.306507,48.87666,80
0.4267301,1.301374,49.02079,80
0.4179592,1.294255,49.1437,80
0.4149561,1.279398,49.26956,80
0.3978465,1.262905,49.4263,80
0.4020807,1.235617,49.57985,80
0.4065548,1.190587,49.73122,80
0.3869103,1.123524,49.85646,80
0.3406866,1.032275,49.99488,80
0.2814187,0.9540937,50.10785,80
0.2380047,0.9091617,50.24611,80
0.2249431,0.8966015,50.38572,80
0.2176593,0.8907689,50.48681,80
0.2218248,0.889169,50.62959,80
0.2233942,0.8892527,50.76214,80
0.2284338,0.8908649,50.86752,80
0.2437366,0.9047664,51.04189,80
0.2502315,0.9014585,51.16514,80
0.2604685,0.8940145,51.29227,80
0.2741591,0.875578,51.42278,80
0.2769322,0.8473307,51.57447,80
0.2750314,0.8273802,51.68621,80
0.278317,0.8188357,51.78963,80
0.2834012,0.8132046,51.93063,80
0.2887678,0.8154168,52.10336,80
0.2976398,0.8170381,52.25062,80
0.3045361,0.8159791,52.37299,80
0.3086169,0.8181626,52.49069,80
0.3090988,0.8209164,52.60084,80
0.3050106,0.8194571,52.71512,81
0.3036795,0.8166404,52.83724,81
0.3035479,0.8082018,52.98345,81
0.3009804,0.8011376,53.10175,81
0.3008229,0.7995271,53.23226,81
0.3035266,0.8017602,53.38176,81
0.3069929,0.8035648,53.51604,81
0.3086773,0.7972922,53.62868,81
0.3121395,0.780549,53.74191,81
0.3306591,0.7702535,53.877,81
0.3556746,0.7662881,53.98731,81
0.3927038,0.7530257,54.09926,81
0.4633268,0.716417,54.22351,81
0.5479237,0.658286,54.34576,81
0.6135086,0.6196027,54.4729,81
0.6673276,0.5906997,54.59248,81
0.6921847,0.5864183,54.70638,81
0.7197399,0.5845391,54.82029,81
0.7930186,0.5995266,54.97712,82
0.8559061,0.610288,55.10345,82
0.8967302,0.6423903,55.23748,83
0.9263292,0.6688654,55.34036,83
0.9488721,0.6927526,55.44211,83
0.979332,0.7265103,55.58426,83
1.001775,0.7481835,55.68621,83
1.05375,0.7897514,55.82846,83
1.081451,0.8213949,55.95778,83
1.111448,0.867175,56.08688,83
1.116172,0.8818473,56.20512,83
1.108279,0.9269397,56.33156,83
1.103205,0.974468,56.45406,83
1.088743,1.039481,56.58253,83
1.061536,1.119973,56.70495,83
1.000469,1.241662,56.84194,83
0.9347685,1.313626,56.9651,83
0.8496888,1.38825,57.08429,83
0.8031665,1.428105,57.24213,83
0.7858729,1.449613,57.36214,83
0.7776372,1.473036,57.48549,83
0.7706064,1.476514,57.66685,83
0.7678915,1.481806,57.78263,83
0.7643753,1.477652,57.89951,84
0.7569308,1.497898,58.05278,84
0.7311424,1.531984,58.18031,84
0.6941449,1.560551,58.30092,85
0.6411237,1.587178,58.41866,85
0.614941,1.607019,58.53101,86
0.5973721,1.617847,58.65323,86
0.5791913,1.621331,58.78138,86
0.5486802,1.622649,58.92079,86
0.5139888,1.614468,59.04086,86
0.4911624,1.626155,59.15313,86
0.478469,1.62633,59.26919,86
0.4792218,1.613646,59.38993,86
0.4970765,1.612004,59.50796,86
0.5489628,1.62051,59.67244,86
0.6034497,1.624697,59.79501,87
0.6601763,1.619364,59.91632,87
0.7043941,1.607995,60.03271,87
0.754235,1.585375,60.15484,87
0.8131554,1.560493,60.27687,87
0.8945018,1.520126,60.41455,87
0.9650624,1.465048,60.53513,87
1.039378,1.403445,60.65221,87
1.08009,1.369129,60.77307,87
1.128256,1.337416,60.89596,87
1.184731,1.312541,61.00734,87
1.234051,1.291099,61.14255,87
1.279224,1.278832,61.25797,87
1.301416,1.278578,61.37646,87
1.330052,1.267346,61.49028,87
1.335156,1.247903,61.60969,87
1.327515,1.234602,61.72612,87
1.326515,1.225457,61.82672,87
1.315751,1.226278,61.94528,87
1.306015,1.225028,62.06071,88
1.297197,1.232584,62.18076,88
1.289035,1.244788,62.30703,89
1.284857,1.258342,62.42117,89
1.280997,1.266987,62.53562,90
1.284463,1.282777,62.67661,90
1.30542,1.307159,62.79731,90
1.332683,1.323332,62.91229,91
1.351873,1.319529,63.02905,91
1.369278,1.326695,63.15051,92
1.371216,1.325458,63.26864,92
1.366859,1.329653,63.39466,92
1.367425,1.331452,63.51491,92
1.370357,1.340243,63.63889,92
1.354073,1.359989,63.76435,92
1.333379,1.385662,63.87774,92
1.308534,1.435704,63.99251,92
1.278972,1.520915,64.11751,92
1.26829,1.577236,64.23485,92
1.266114,1.634695,64.34656,92
1.264846,1.662374,64.4601,92
1.266073,1.681056,64.58262,92
1.268424,1.690063,64.69977,92
1.283263,1.692831,64.81243,92
1.309491,1.683984,64.9395,92
1.34602,1.67685,65.06406,92
1.370567,1.669671,65.18491,92
1.378475,1.663286,65.29386,92
1.384231,1.667308,65.40855,92
1.389427,1.672051,65.52672,92
1.409968,1.68812,65.64784,92
1.45929,1.711242,65.78052,92
1.490296,1.717153,65.89735,92
1.518008,1.735979,66.02037,92
1.530361,1.749179,66.13876,92
1.539288,1.762415,66.25566,92
1.536222,1.785275,66.37671,92
1.534316,1.804662,66.50494,92
1.519015,1.824443,66.63757,92
1.491902,1.847667,66.75208,92
1.444727,1.87867,66.86475,93
1.376733,1.893906,66.981,94
1.336445,1.882734,67.09399,94
1.29982,1.876592,67.20668,94
1.277695,1.868646,67.33095,94
1.248051,1.865053,67.45342,95
1.203135,1.856398,67.57466,95
1.180222,1.85339,67.69708,95
1.155689,1.872549,67.82229,95
1.117442,1.901439,67.94649,95
1.054921,1.920146,68.07001,95
1.018401,1.930315,68.19069,96
0.9923539,1.927229,68.30784,96
0.9743889,1.921457,68.42855,96
0.9491093,1.909139,68.55316,96
0.9162861,1.894621,68.66901,96
0.8799487,1.878857,68.79292,96
0.8493427,1.868032,68.90988,96
0.8259225,1.857043,69.03709,96
0.81318,1.84223,69.17117,96
0.8040339,1.840665,69.29269,96
0.7975698,1.854243,69.45113,96
0.7873188,1.880757,69.5706,96
0.7709941,1.91363,69.73666,96
0.7405781,1.953107,69.86783,96
0.7178203,1.973796,69.99654,96
0.6994811,1.986214,70.11269,96
0.6831871,1.98451,70.23791,96
0.66175,1.975086,70.35506,96
0.6169127,1.946823,70.48417,96
0.5675231,1.926387,70.59684,96
0.52345,1.91158,70.70759,97
0.4870924,1.89923,70.82476,97
0.4641989,1.887375,70.93382,97
0.448227,1.87311,71.05408,97
0.443264,1.867002,71.20988,97
0.4398805,1.872128,71.32658,97
0.4416099,1.886894,71.44067,97
0.4434096,1.90153,71.55694,97
0.4505486,1.932555,71.67733,98
0.455669,1.970669,71.81049,98
0.4418229,2.053227,71.99327,98
0.4293832,2.076812,72.10614,99
0.4058048,2.09925,72.21886,99
0.3654825,2.134947,72.41962,99
0.3395115,2.169586,72.52978,100
0.2879833,2.223524,72.64794,100
0.2746038,2.218408,72.79843,100
0.2640123,2.244463,72.91477,100
0.2612128,2.261312,73.0221,100
0.2427243,2.312055,73.2258,100
0.245677,2.324723,73.34583,100
0.2545376,2.322004,73.47089,100
0.263873,2.307304,73.5839,100
0.2843333,2.250012,73.74629,100
0.2982632,2.202368,73.88018,100
0.3291834,2.173403,73.99314,100
0.3488832,2.134337,74.11116,105
0.409541,2.091467,74.23125,105
0.4846576,2.029835,74.35519,105
0.600409,1.943539,74.46741,105
0.7036654,1.913808,74.59195,105
0.8160131,1.899819,74.71502,105
0.9091669,1.886415,74.83243,105
0.9868242,1.868633,74.94418,105
1.06112,1.850365,75.05767,110
1.117126,1.82604,75.17915,110
1.15896,1.804475,75.30703,115
1.150538,1.81696,75.41786,115
1.140966,1.830775,75.53015,115
1.129998,1.854004,75.6526,115
1.105817,1.887424,75.77629,115
1.061147,1.954478,75.88929,115
0.9863409,2.061361,76.02152,115
0.9352341,2.137135,76.14157,115
0.9039781,2.190015,76.26418,115
0.8970628,2.249142,76.37678,115
0.8879709,2.317842,76.48724,115
0.8843344,2.384663,76.59827,115
0.9074435,2.460571,76.72574,115
0.9241286,2.492514,76.84549,115
0.9261768,2.509215,76.96593,115
0.9194523,2.534753,77.09167,115
0.903355,2.556509,77.20428,115
0.8733741,2.56176,77.31512,115
0.8469177,2.572888,77.44199,115
0.8280551,2.562451,77.57309,115
0.8161114,2.563329,77.6894,115
0.8082435,2.567123,77.80667,115
0.8066587,2.566251,77.92761,115
0.8097226,2.564458,78.05076,115
0.8168356,2.566444,78.166,115
0.8407894,2.577574,78.29832,115
0.871237,2.608048,78.41989,115
0.900331,2.644821,78.53918,115
0.9236668,2.693691,78.6522,115
0.9435646,2.721006,78.76229,115
0.9427288,2.727166,78.88525,115
0.9399934,2.72826,79.05688,115
0.9334696,2.727964,79.16826,115
0.9272375,2.731943,79.28585,115
0.9163701,2.735281,79.43626,115
0.9097352,2.731651,79.55441,115
0.9067191,2.728334,79.67326,115
0.9409351,2.750582,79.81169,120
0.9644906,2.76829,79.92797,120
0.9747129,2.779243,80.04682,125
0.9810542,2.783874,80.15476,130
0.9734614,2.770191,80.2656,135
0.96288,2.748132,80.38229,135
0.9382488,2.706455,80.49158,140
0.9248515,2.677666,80.61875,140
0.9152936,2.6466,80.73058,145
0.9133857,2.621141,80.85372,145
0.9183124,2.599967,80.96939,150
0.9509166,2.566142,81.08771,155
0.9852473,2.541097,81.20048,155
1.010291,2.523469,81.32827,160
1.037126,2.513109,81.47288,165
1.04081,2.515191,81.5908,170
1.043205,2.529217,81.71187,170
1.038637,2.54558,81.82467,175
1.025192,2.575219,81.93031,175
1.018889,2.643285,82.04972,175
0.9904923,2.654705,82.1788,175
0.9648288,2.646264,82.2924,175
0.9358931,2.650128,82.4121,175
0.9210927,2.65902,82.53377,175
0.9113584,2.657515,82.69676,175
0.8612493,2.650254,82.81163,175
0.792622,2.638847,82.93691,175
0.6971627,2.652142,83.0806,175
0.6477633,2.659012,83.19019,175
0.6159252,2.67819,83.30736,175
0.5936806,2.691811,83.42601,175
0.5857604,2.705572,83.54324,175
0.5654231,2.721564,83.65656,175
0.5542312,2.728349,83.77271,175
0.5672917,2.744693,83.91264,175
0.5696383,2.740635,84.03242,175
0.566416,2.734611,84.14665,176
0.5616934,2.726713,84.25818,176
0.544991,2.720863,84.38013,176
0.5248575,2.731174,84.50806,176
0.5111375,2.752594,84.62262,176
0.5013843,2.767702,84.73813,176
0.5335729,2.788573,84.86326,176
0.5849266,2.830503,84.98865,176
0.6424484,2.895877,85.11329,176
0.6935782,2.973392,85.22626,176
0.7608874,3.068785,85.35447,176
0.8372813,3.142061,85.47647,176
0.9709364,3.221253,85.63017,176
1.124822,3.311191,85.76187,176
1.245599,3.371123,85.88283,176
1.311482,3.37769,86.00344,176
1.362048,3.382229,86.1152,176
1.459976,3.406239,86.32524,177
1.483723,3.439361,86.44885,177
1.517433,3.456706,86.56087,178
1.53565,3.457042,86.67522,178
1.534408,3.463091,86.7971,179
1.525404,3.466031,86.91456,179
1.525801,3.472848,87.04699,179
1.521442,3.481662,87.15806,180
1.500698,3.491798,87.35274,180
1.512409,3.492204,87.46191,180
1.521163,3.487562,87.57853,181
1.579388,3.47012,87.74334,181
1.636853,3.466106,87.86658,181
1.663989,3.487981,87.98494,181
1.69304,3.492105,88.10366,182
1.701457,3.499464,88.22643,182
1.696589,3.519047,88.36248,182
1.694304,3.541738,88.47736,183
1.698649,3.56705,88.58537,183
1.705589,3.588009,88.71648,184
1.702687,3.595381,88.83356,184
1.715734,3.587965,88.96068,185
1.739556,3.574942,89.08649,185
1.802206,3.532839,89.20792,185
1.866003,3.501689,89.31568,186
1.915683,3.489433,89.42591,186
1.986858,3.487396,89.54662,186
2.03677,3.489995,89.66926,186
2.057876,3.482923,89.78778,186
2.067359,3.481514,89.90531,187
2.087799,3.476715,90.02689,187
2.105705,3.478984,90.14522,187
2.110897,3.474061,90.26194,187
2.121449,3.461671,90.38981,187
2.140246,3.432487,90.51617,187
2.161584,3.39511,90.6353,187
2.181281,3.351297,90.75508,187
2.210679,3.316294,90.87144,187
2.227988,3.292977,91.00304,187
2.230781,3.282439,91.1277,187
2.228902,3.282086,91.243,187
2.219246,3.277906,91.36021,187
2.216227,3.296304,91.48778,187
2.229515,3.306071,91.59588,187
2.222922,3.2944,91.72774,187
2.181383,3.278674,91.89388,187
2.12116,3.263615,92.01259,187
2.070127,3.23825,92.12187,187
2.018703,3.200135,92.23866,187
1.914854,3.126486,92.34981,187
1.85769,3.059809,92.48008,187
1.819538,2.994762,92.5934,188
1.797527,2.945442,92.71242,188
1.785035,2.925767,92.82932,189
1.769143,2.918579,92.95253,189
1.763972,2.918248,93.07079,190
1.76209,2.909628,93.20276,190
1.760927,2.909936,93.31854,190
1.746978,2.915129,93.43127,190
1.719416,2.923834,93.55274,191
1.676797,2.928359,93.66867,191
1.591282,2.929807,93.79148,192
1.530267,2.907164,93.91808,192
1.483976,2.87839,94.07729,192
1.483836,2.866306,94.19503,192
1.495825,2.852612,94.30533,193
1.505051,2.850398,94.42056,193
1.516247,2.844564,94.54163,193
1.536753,2.828807,94.6641,193
1.530004,2.831156,94.78412,193
1.523444,2.866904,94.94654,193
1.506768,2.910611,95.07027,193
1.498582,2.933939,95.18876,193
1.496142,2.933574,95.30573,193
1.497073,2.916114,95.42887,193
1.508667,2.887622,95.55444,193
1.534208,2.849908,95.6753,193
1.553553,2.821185,95.79108,193
1.557299,2.795034,95.90565,194
1.571765,2.790986,96.02299,194
1.599382,2.775841,96.14519,195
1.622965,2.761609,96.27489,195
1.644451,2.738347,96.39197,195
1.672377,2.709212,96.51204,195
1.716812,2.644087,96.63495,195
1.739498,2.575301,96.74732,195
1.748046,2.520626,96.8585,195
1.763891,2.480586,96.98116,195
1.770955,2.452178,97.11356,195
1.774818,2.438348,97.23611,195
1.780189,2.428509,97.35329,195
1.783342,2.431143,97.47121,196
1.793535,2.431264,97.60101,196
1.784943,2.43142,97.72397,196
1.787022,2.428041,97.85055,197
1.78169,2.430922,97.98862,197
1.772962,2.438104,98.10616,197
1.769199,2.448828,98.22396,197
1.767565,2.466562,98.33598,197
1.769531,2.495077,98.45127,198
1.775004,2.542291,98.57989,198
1.786729,2.600964,98.69498,198
1.792021,2.666994,98.81108,198
1.795452,2.701133,98.9338,198
1.807458,2.714446,99.04977,198
1.829451,2.726494,99.17208,198
1.861227,2.733236,99.29067,198
1.899754,2.740156,99.40934,198
1.955958,2.741363,99.52913,198
2.031979,2.725517,99.63737,198
2.077316,2.707053,99.75666,198
2.118295,2.68851,99.87434,198
2.151499,2.678397,99.9897,198
2.176703,2.670354,100.1103,198
2.205044,2.66929,100.2273,198
2.244185,2.674255,100.346,199
2.287485,2.683933,100.475,199
2.334306,2.710369,100.5928,200
2.364666,2.73842,100.7087,200
2.382246,2.752797,100.8318,200
2.386741,2.761287,100.953,200
2.36943,2.760658,101.1127,200
2.355599,2.740556,101.2731,200
2.345225,2.720962,101.3913,200
2.333554,2.712181,101.5042,200
2.316312,2.696581,101.6203,200
2.310181,2.68564,101.7522,200
2.311529,2.675122,101.8759,200
2.315048,2.666491,101.99,200
2.328389,2.658746,102.1324,200
2.357939,2.647254,102.311,200
2.418976,2.654421,102.5053,200
2.438654,2.662483,102.6232,200
2.46334,2.677397,102.7332,200
2.46899,2.689083,102.9251,200
2.466603,2.692351,103.0439,200
2.464108,2.699357,103.1545,200
2.451548,2.70015,103.2765,200
2.436785,2.696512,103.4054,200
2.426483,2.693567,103.5157,200
2.416262,2.692232,103.6326,200
2.410135,2.693354,103.7648,200
2.408484,2.694651,103.8882,200
2.408951,2.693823,104.008,200
2.408638,2.687236,104.1181,200
2.398674,2.681561,104.2363,200
2.387824,2.674495,104.3532,200
2.366251,2.668823,104.4727,200
2.325908,2.662548,104.5801,200
2.226532,2.666144,104.6969,200
2.151741,2.684292,104.8166,200
2.10468,2.688908,104.9328,200
2.052929,2.696257,105.0483,200
2.020301,2.693317,105.1834,200
2.001234,2.69737,105.3091,200
2.011102,2.699062,105.4236,200
2.026678,2.697609,105.5332,200
2.054436,2.69242,105.6553,200
2.090205,2.676743,105.7783,200
2.140859,2.653942,105.9021,201
2.177657,2.647636,106.0198,201
2.222393,2.641526,106.1357,202
2.288799,2.611389,106.2445,202
2.330817,2.589662,106.3579,202
2.357947,2.576323,106.4807,203
2.374099,2.567397,106.6043,204
2.383854,2.554424,106.7187,204
2.390312,2.535535,106.8337,204
2.397111,2.51942,106.958,204
2.39953,2.514882,107.0895,204
2.393652,2.498928,107.1984,204
2.391262,2.483343,107.3134,205
2.39585,2.465178,107.4334,205
2.392567,2.42138,107.5591,205
2.378095,2.38113,107.6715,205
2.362078,2.336558,107.7948,205
2.307009,2.254356,107.9149,205
2.267078,2.230973,108.0336,206
2.22291,2.213897,108.1601,206
2.192597,2.205239,108.3137,207
2.173077,2.206387,108.4711,207
2.148184,2.206328,108.5823,208
2.128724,2.201517,108.6895,208
2.125215,2.204285,108.8158,208
2.125168,2.198529,108.972,208
2.123375,2.184957,109.084,208
2.117245,2.151593,109.2051,208
2.117053,2.110601,109.3245,208
2.106887,2.046134,109.4731,208
2.068604,1.986579,109.6059,208
2.048938,1.954912,109.7268,208
2.035693,1.937814,109.8524,208
2.016773,1.926593,109.9706,209
2.005297,1.922701,110.0922,209
1.993374,1.928323,110.208,209
