position.x,position.ztimescore
0.47435,1.316774,21.50124,15
0.4737673,1.317779,21.63673,16
0.4714117,1.316582,21.77165,16
0.4683631,1.316492,21.90625,16
0.4638374,1.319878,22.05598,16
0.4603043,1.324139,22.18794,16
0.4565085,1.328065,22.33459,16
0.4536995,1.32915,22.4652,16
0.4527225,1.330356,22.59978,16
0.4497728,1.332866,22.72619,16
0.4492387,1.3381,22.86177,16
0.4475948,1.342255,22.995,16
0.4443828,1.347696,23.13119,16
0.4433385,1.348937,23.23819,16
0.4425971,1.351144,23.35813,16
0.4430898,1.354564,23.46237,16
0.4404317,1.354985,23.60317,16
0.4339486,1.354188,23.7485,16
0.4105403,1.350403,23.88836,16
0.3716824,1.356113,24.03162,16
0.2935852,1.363736,24.17475,16
0.1705992,1.353619,24.30794,16
0.05525449,1.340553,24.44025,16
0.002600518,1.332202,24.56083,16
-0.07109728,1.329849,24.71639,16
-0.08772893,1.336222,24.81659,16
-0.1122899,1.348075,24.95103,16
-0.1344185,1.370449,25.08496,16
-0.1543749,1.396588,25.23343,16
-0.1585159,1.41354,25.35857,16
-0.1411648,1.428579,25.46045,17
-0.1286114,1.466924,25.60013,17
-0.1277142,1.515321,25.74007,18
-0.1139578,1.629711,25.87563,18
-0.07647694,1.731361,26.012,19
-0.02673306,1.792237,26.15068,19
-0.01349199,1.82927,26.2924,19
0.0001511487,1.853289,26.42944,19
0.001130268,1.861858,26.56511,19
-0.005411758,1.868923,26.69848,19
-0.01022447,1.868619,26.84361,19
-0.008317755,1.869648,26.94487,19
-0.006946815,1.871024,27.07592,20
-0.009747599,1.872179,27.20844,20
-0.01785233,1.863387,27.35023,21
-0.03388103,1.857397,27.47759,21
-0.06705155,1.854679,27.61906,21
-0.1287104,1.843869,27.75313,22
-0.2039218,1.817915,27.88649,22
-0.2697458,1.791222,28.01661,22
-0.3334005,1.769999,28.11785,22
-0.3528669,1.776124,28.25306,22
-0.3698385,1.792847,28.3605,22
-0.3734737,1.821257,28.48678,23
-0.4026006,1.835806,28.6165,23
-0.4175574,1.849109,28.74995,23
-0.4361539,1.853644,28.85235,23
-0.4820206,1.848459,28.98952,24
-0.5202776,1.834375,29.09164,24
-0.5246455,1.815825,29.22924,25
-0.5706448,1.787915,29.36685,25
-0.5871423,1.766362,29.50407,26
-0.5881514,1.745883,29.64219,26
-0.583728,1.729315,29.77923,26
-0.5740682,1.712949,29.88889,26
-0.5616753,1.682126,30.03471,26
-0.5609173,1.650337,30.173,26
-0.5577475,1.62673,30.30492,26
-0.5572571,1.619783,30.43597,26
-0.565189,1.614968,30.5366,26
-0.5787882,1.611898,30.63665,27
-0.589049,1.601301,30.77692,27
-0.5935281,1.599258,30.91871,27
-0.5978555,1.597168,31.05299,28
-0.5962915,1.596412,31.18672,28
-0.5950376,1.595637,31.31661,33
-0.5918379,1.591148,31.46461,38
-0.5897681,1.589994,31.60833,43
-0.5888546,1.589384,31.73695,43
-0.5919498,1.581015,31.83824,43
-0.609668,1.580243,31.98103,43
-0.6401643,1.588001,32.11855,43
-0.6585536,1.607396,32.24395,43
-0.6683895,1.632478,32.35568,43
-0.6632584,1.678638,32.50039,43
-0.6544225,1.721752,32.63287,43
-0.6418199,1.761115,32.76587,43
-0.6321514,1.811147,32.89864,43
-0.616796,1.875396,33.03577,43
-0.6016717,1.941216,33.13828,43
-0.59659,2.028242,33.27103,43
-0.6074872,2.134883,33.40263,43
-0.6059361,2.211929,33.53976,43
-0.599319,2.249156,33.67895,43
-0.5862969,2.265719,33.81079,43
-0.5778261,2.27285,33.93791,43
-0.5703631,2.265601,34.08123,43
-0.5534013,2.253887,34.21238,43
-0.5392135,2.262696,34.34935,48
-0.5308356,2.273203,34.4907,53
-0.5273212,2.268731,34.6206,58
-0.5250757,2.260451,34.75136,58
-0.524646,2.256801,34.89355,63
-0.5357557,2.26556,35.03446,63
-0.5435513,2.277081,35.16308,63
-0.5408286,2.277148,35.29274,63
-0.5461743,2.277003,35.42947,63
-0.5524545,2.284208,35.56669,63
-0.5499839,2.288879,35.70331,63
-0.5476619,2.288062,35.84934,63
-0.5530656,2.292962,35.98994,63
-0.5620914,2.300111,36.11942,63
-0.5844068,2.318933,36.25443,63
-0.6179743,2.346684,36.38639,68
-0.6443738,2.370654,36.52406,73
-0.6596139,2.381615,36.62555,78
-0.6640533,2.388836,36.72675,78
-0.663471,2.394431,36.86321,83
-0.663375,2.397163,36.99557,88
-0.6636608,2.40203,37.13424,93
-0.6627481,2.406053,37.2669,93
-0.6665648,2.409723,37.40034,98
-0.6686334,2.411746,37.54601,103
-0.6701557,2.408086,37.68044,103
-0.6709451,2.40607,37.805,103
-0.671154,2.407967,37.93099,103
-0.6730835,2.408512,38.07072,103
-0.6766382,2.410408,38.20624,103
-0.6773802,2.412496,38.33112,103
-0.6808555,2.41393,38.43369,103
-0.6791902,2.415715,38.5587,103
-0.680486,2.430968,38.69876,103
-0.6731387,2.457187,38.82723,103
-0.6653963,2.498573,38.96412,103
-0.6631328,2.528306,39.09964,103
-0.6617605,2.537752,39.23702,103
-0.6760156,2.543936,39.37988,108
-0.6903856,2.547611,39.49486,113
-0.7052736,2.543402,39.63605,118
-0.7153794,2.541219,39.76815,118
-0.7193534,2.545758,39.89951,123
-0.722693,2.54883,40.0334,128
-0.7188395,2.555681,40.13494,128
-0.719093,2.573395,40.26887,133
-0.7199269,2.587365,40.39988,133
-0.7110542,2.605368,40.53861,133
-0.7039828,2.640246,40.67257,133
-0.6893444,2.669861,40.77514,138
-0.6502653,2.736879,40.91597,138
-0.6127979,2.798972,41.04457,138
-0.5863544,2.846291,41.18156,138
-0.5862893,2.866794,41.31406,138
-0.5883752,2.893223,41.47265,138
-0.5930381,2.951699,41.61786,138
-0.620996,3.01634,41.75291,138
-0.6545003,3.069081,41.88198,138
-0.6879733,3.121674,42.02221,138
-0.7062742,3.154925,42.15619,138
-0.7120752,3.18237,42.29208,138
-0.7118329,3.216239,42.42599,138
-0.7173951,3.235557,42.52755,138
-0.72418,3.255598,42.6567,138
-0.7424079,3.287537,42.78972,138
-0.7764397,3.31705,42.92602,138
-0.849331,3.353772,43.06868,138
-0.9050934,3.366766,43.17226,138
-0.9714003,3.379998,43.30701,138
-1.013701,3.389884,43.44023,138
-1.037247,3.390221,43.57629,139
-1.046804,3.39784,43.68008,139
-1.054196,3.407084,43.81372,139
-1.051231,3.414528,43.9586,140
-1.033671,3.424728,44.09697,140
-1.012876,3.429245,44.22783,140
-0.9538203,3.446961,44.36525,141
-0.9102474,3.456268,44.47735,141
-0.7899624,3.462804,44.61507,141
-0.6549398,3.45715,44.74805,141
-0.5362597,3.431038,44.88634,142
-0.4789774,3.41707,44.98767,142
-0.4398851,3.402453,45.08834,143
-0.3940618,3.391698,45.23056,143
-0.3721158,3.389935,45.35676,143
-0.363779,3.398374,45.49207,144
-0.3674456,3.411508,45.63271,144
-0.3702447,3.421954,45.77134,144
-0.3751577,3.428309,45.90268,144
-0.3731048,3.428929,46.00804,144
-0.3713493,3.426773,46.11925,144
-0.3684897,3.423464,46.24888,144
-0.3657093,3.413568,46.37776,145
-0.3611137,3.407914,46.50885,145
-0.3603792,3.402126,46.63439,146
-0.356489,3.398489,46.76728,146
-0.3540602,3.396314,46.8799,147
-0.347455,3.392979,47.02241,147
-0.3433794,3.391356,47.15553,148
-0.3364949,3.388125,47.28408,148
-0.3332841,3.390078,47.4175,148
-0.3253711,3.389405,47.55434,148
-0.3106076,3.38923,47.69171,148
-0.298099,3.394478,47.81746,148
-0.2733805,3.405713,47.94994,148
-0.2606047,3.433884,48.09441,148
-0.2451596,3.484214,48.23003,148
-0.2261683,3.550317,48.35304,148
-0.2304455,3.595132,48.4642,148
-0.2353441,3.657048,48.615,148
-0.2294237,3.683541,48.75653,148
-0.2219628,3.7086,48.88776,148
-0.2084281,3.72351,49.0155,148
-0.2032361,3.732085,49.15011,148
-0.190436,3.731781,49.29651,148
-0.1785294,3.732035,49.44263,148
-0.1684279,3.7281,49.57421,149
-0.1622253,3.725967,49.70313,149
-0.161138,3.726477,49.82925,149
-0.1603186,3.725558,49.9752,149
-0.1616729,3.725953,50.11665,149
-0.1611246,3.725302,50.2398,149
-0.1608227,3.725795,50.36645,150
-0.1597918,3.724803,50.5027,151
-0.1593478,3.724244,50.63249,151
-0.1585283,3.724093,50.76566,151
-0.1595752,3.723785,50.90071,152
-0.1607599,3.723009,51.01032,152
-0.161846,3.723947,51.14369,153
-0.1621077,3.723171,51.28154,153
-0.1640913,3.724458,51.42178,154
-0.1644139,3.724019,51.52295,154
-0.1653572,3.724319,51.65356,154
-0.1668394,3.72525,51.80023,154
-0.1672969,3.725873,51.90609,154
-0.1699631,3.729204,52.04079,154
-0.1706559,3.730036,52.16355,154
-0.1695475,3.72811,52.29702,154
-0.175962,3.731678,52.43041,154
-0.1748645,3.73211,52.56149,154
-0.1792986,3.730259,52.69046,154
-0.1833641,3.729876,52.80085,154
-0.2076767,3.71589,52.93939,154
-0.2624506,3.688758,53.08403,154
-0.3303816,3.647088,53.22067,154
-0.4167134,3.601413,53.34935,154
-0.4934426,3.56079,53.48035,154
-0.5495242,3.550514,53.61428,154
-0.5936105,3.55345,53.72188,154
-0.6398306,3.560957,53.82837,154
-0.7322867,3.591737,53.9671,154
-0.8205462,3.640673,54.12114,154
-0.8691475,3.672962,54.22211,154
-0.9138373,3.713935,54.3615,154
-0.9542963,3.741154,54.49403,154
-1.001896,3.758596,54.64573,154
-1.037359,3.768629,54.75299,155
-1.092602,3.758847,54.85656,155
-1.128392,3.747086,54.9584,156
-1.179471,3.723499,55.09707,156
-1.208524,3.704505,55.20211,156
-1.219189,3.690456,55.30376,156
-1.225252,3.681393,55.44312,156
-1.22368,3.674513,55.57913,156
-1.223178,3.671115,55.69317,156
-1.220698,3.665713,55.80459,156
-1.22099,3.661389,55.90817,156
-1.217731,3.661183,56.01539,156
-1.214104,3.659141,56.11951,157
-1.210201,3.658558,56.22112,157
-1.2074,3.647614,56.32439,157
-1.204559,3.64294,56.42948,157
-1.200908,3.64087,56.53896,157
-1.196566,3.640322,56.67928,157
-1.188911,3.641572,56.81786,157
-1.193511,3.640915,56.9527,157
-1.192972,3.646171,57.08963,157
-1.189147,3.649096,57.19632,157
-1.190778,3.651186,57.34574,157
-1.18793,3.655289,57.47819,157
-1.18568,3.660986,57.61818,157
-1.184723,3.659925,57.75755,157
-1.184246,3.661915,57.90882,157
-1.184541,3.664637,58.02233,157
-1.185954,3.665376,58.12301,157
-1.200026,3.669093,58.26427,157
-1.221496,3.666219,58.40409,157
-1.268764,3.67818,58.54518,157
-1.337871,3.684573,58.68359,157
-1.419935,3.687678,58.79891,157
-1.530971,3.681236,58.94488,157
-1.605192,3.67958,59.08649,157
-1.642907,3.695724,59.23431,157
-1.661648,3.712491,59.33894,157
-1.673431,3.71174,59.47561,157
-1.669547,3.706576,59.58432,157
-1.671492,3.706584,59.71849,157
-1.673838,3.704776,59.85491,157
-1.685542,3.701895,59.98433,157
-1.712976,3.705874,60.10978,158
-1.752245,3.717302,60.21347,158
-1.809907,3.724788,60.35421,158
-1.866598,3.731642,60.49096,158
-1.895782,3.744537,60.63389,158
-1.905815,3.755359,60.77322,158
-1.908039,3.758988,60.90766,158
-1.91175,3.758625,61.03331,158
-1.920294,3.748728,61.14267,158
-1.928065,3.733475,61.28137,159
-1.958538,3.712972,61.40428,159
-1.983725,3.701121,61.5282,160
-1.998175,3.695256,61.63267,160
-2.019102,3.681865,61.7806,161
-2.020924,3.680472,61.88621,161
-2.017577,3.679868,62.02364,161
-2.011256,3.678533,62.16434,162
-2.010683,3.669463,62.30388,163
-2.017486,3.662273,62.43152,163
-2.031833,3.632089,62.55434,163
-2.033171,3.63825,62.70271,163
-2.039888,3.624438,62.80344,164
-2.047025,3.599655,62.92966,164
-2.054194,3.570729,63.06558,165
-2.064467,3.570251,63.20504,165
-2.070466,3.582273,63.34024,166
-2.083674,3.625625,63.47198,166
-2.103964,3.67663,63.5802,166
-2.143528,3.771,63.71708,167
-2.171309,3.840339,63.8628,167
-2.181751,3.876604,63.9982,167
-2.181425,3.893285,64.12821,168
-2.175416,3.911469,64.26428,168
-2.169483,3.91571,64.41236,169
-2.161498,3.911649,64.51314,169
-2.156592,3.905497,64.64027,170
-2.155044,3.898324,64.77784,170
-2.162806,3.900147,64.9195,170
-2.177045,3.901737,65.05453,171
-2.184492,3.905659,65.19529,171
-2.203576,3.923132,65.29807,172
-2.23241,3.960956,65.43731,172
-2.253434,3.987187,65.57395,173
-2.267195,3.983112,65.70901,173
-2.267166,3.983528,65.8488,174
-2.27308,3.98813,65.97202,174
-2.284227,3.986952,66.11189,175
-2.295818,3.990725,66.25558,175
-2.308746,4.002207,66.38913,175
-2.314121,4.015338,66.52328,175
-2.315799,4.027073,66.64989,176
-2.318034,4.063522,66.78854,176
-2.348347,4.131534,66.9292,177
-2.369509,4.173686,67.03111,177
-2.417324,4.241059,67.1599,178
-2.449118,4.271171,67.26212,178
-2.465364,4.312902,67.39124,178
-2.468076,4.339548,67.52637,178
-2.464473,4.366622,67.6589,178
-2.270107,4.338558,67.79652,178
-2.267994,4.344615,67.90037,178
-2.261374,4.34017,68.03199,178
-2.242822,4.347154,68.16626,179
-2.416847,4.403438,68.30312,179
-2.404908,4.438663,68.43361,179
-2.405321,4.479105,68.57647,180
-2.235922,4.502902,68.71333,180
-2.261438,4.587493,68.85671,181
-2.280296,4.670037,68.98607,181
-2.144219,4.678521,69.10555,181
-2.150649,4.696099,69.24194,182
-2.151232,4.701303,69.37656,182
-2.145695,4.711316,69.51076,182
-2.364217,4.753033,69.64555,183
-2.367698,4.758739,69.78763,183
-2.157399,4.722559,69.9296,183
-2.171722,4.750698,70.06382,184
-2.187111,4.801683,70.19851,184
-2.213552,4.864194,70.33133,184
-2.246519,4.93078,70.46835,185
-2.277439,5.000177,70.57015,185
-2.28483,5.034556,70.6778,185
-2.293043,5.071152,70.8169,186
-2.285589,5.085483,70.94701,186
-2.270731,5.10329,71.08031,187
-2.241282,5.12165,71.21561,187
-2.188828,5.136648,71.35249,187
-2.145349,5.138518,71.47843,187
-2.347372,5.175679,71.61954,187
-2.337544,5.184505,71.76466,188
-2.326158,5.207199,71.89632,188
-2.30507,5.231827,72.02999,188
-2.272784,5.25292,72.15707,189
-2.228142,5.28265,72.28944,189
-2.168918,5.34089,72.43489,190
-2.146266,5.390135,72.54826,190
-1.924551,5.389616,72.69424,190
-1.905115,5.438538,72.82439,190
-1.875175,5.488008,72.94846,191
-1.841619,5.549087,73.09035,191
-1.816591,5.587714,73.229,196
-1.80727,5.597954,73.34148,196
-1.803523,5.61382,73.47517,196
-1.837208,5.649436,73.61284,196
-1.848435,5.654679,73.73971,196
-1.856913,5.653915,73.86578,196
-1.857939,5.651701,73.99391,196
-1.853168,5.649855,74.09464,201
-1.840408,5.652311,74.22061,201
-1.832828,5.641045,74.34708,201
-1.838256,5.626111,74.48768,201
-1.846394,5.586407,74.62556,201
-1.857852,5.541701,74.72579,201
-1.882945,5.442454,74.85973,201
-1.913191,5.364213,74.99603,201
-1.930238,5.315526,75.12727,201
-1.924586,5.298802,75.22749,201
-1.926533,5.267601,75.34692,201
-1.920742,5.248057,75.48325,201
-1.893053,5.229951,75.58894,201
-1.860963,5.215947,75.7271,201
-1.844598,5.192274,75.85119,206
-1.833369,5.163708,75.97593,211
-1.829727,5.123334,76.10889,211
-1.831907,5.083704,76.2494,211
-1.837257,5.039871,76.35297,211
-1.833643,5.00781,76.48279,211
-1.82279,4.981019,76.62329,211
-1.809337,4.973479,76.75008,211
-1.801193,4.96717,76.87897,211
-1.786371,4.969346,77.01688,211
-1.7775,4.975453,77.12804,211
-1.771219,4.980255,77.25943,216
-1.765848,4.986573,77.39459,221
-1.764527,4.99227,77.53295,226
-1.762006,4.998865,77.63412,226
-1.755184,5.009262,77.76044,226
-1.746877,5.021692,77.90225,226
-1.725998,5.033576,78.04089,226
-1.714419,5.038916,78.17776,226
-1.694273,5.034718,78.31423,226
-1.648629,5.033504,78.45269,226
-1.577093,5.042567,78.59531,226
-1.48807,5.046916,78.74092,226
-1.422025,5.041244,78.84312,226
-1.337967,5.038362,78.97024,231
-1.282362,5.040364,79.10436,236
-1.246826,5.050669,79.20692,241
-1.197831,5.065171,79.33391,241
-1.149776,5.080321,79.46007,246
-1.103263,5.090172,79.57435,251
-1.018285,5.114078,79.71529,251
-0.9711794,5.146641,79.81551,256
-0.9503723,5.15882,79.9171,256
-0.8926033,5.18595,80.05354,261
-0.8687797,5.201976,80.18748,266
-0.8564235,5.211978,80.32386,271
-0.8452132,5.216373,80.43518,271
-0.8236029,5.21611,80.58315,276
-0.8195399,5.22537,80.72666,281
-0.8108986,5.247414,80.86034,286
-0.8066854,5.297951,81.00076,286
-0.8161087,5.388798,81.14616,286
-0.8309666,5.488165,81.29332,286
-0.8279621,5.522446,81.43256,291
-0.8073148,5.55142,81.53644,291
-0.7882657,5.577892,81.64118,291
-0.7417164,5.629121,81.77934,291
-0.7038413,5.672237,81.92844,296
-0.6824136,5.708179,82.03185,296
-0.6533236,5.760044,82.13625,296
-0.630856,5.811138,82.24317,296
-0.6122202,5.87837,82.37756,301
-0.5903854,5.921381,82.47827,301
-0.578517,5.941207,82.58348,306
-0.5595288,5.946562,82.68616,306
-0.5372486,5.947372,82.78915,306
-0.4826962,5.949324,82.92958,306
-0.4485857,5.944894,83.03613,306
-0.4126041,5.940285,83.14233,307
-0.3932368,5.943085,83.27634,307
-0.3674327,5.944541,83.41553,307
-0.351557,5.953051,83.51789,307
-0.3412374,5.962639,83.65539,307
-0.3336361,5.978219,83.79784,307
-0.3289168,5.989536,83.94614,307
-0.3244674,5.988792,84.04807,307
-0.308274,5.993158,84.18151,307
-0.290903,5.991871,84.32635,308
-0.2791163,5.986453,84.4712,308
-0.2764175,5.986799,84.57242,309
-0.2599428,5.983722,84.7198,309
-0.2462356,5.97845,84.82809,309
-0.2221223,5.962919,84.93161,310
-0.193727,5.951125,85.03452,310
-0.1628266,5.932796,85.13457,310
-0.1247078,5.902076,85.28713,311
-0.09080205,5.889468,85.41413,312
-0.06469849,5.887999,85.54847,312
-0.03970033,5.896665,85.67918,313
-0.01324893,5.914398,85.81622,313
0.02798649,5.950386,85.9216,313
0.06516217,5.981841,86.06028,314
0.08751211,6.010689,86.19025,314
0.09377186,6.016244,86.31251,314
0.09865522,6.020271,86.44309,314
0.1034953,6.018104,86.58498,314
0.105653,6.004187,86.72759,314
0.1066248,5.988617,86.83669,314
0.1097215,5.981729,86.97432,314
0.1152829,5.980597,87.10824,314
0.1243065,5.980066,87.23541,314
0.1448706,5.98589,87.36846,315
0.1729486,5.989749,87.50373,315
0.21599,6.010349,87.63789,316
0.2545222,6.02999,87.79144,316
0.2658488,6.035431,87.93636,316
0.2853799,6.03043,88.0652,317
0.2926928,6.023835,88.18623,317
0.2985246,6.010273,88.32394,317
0.3019794,5.984524,88.45888,317
0.31501,5.974075,88.58441,317
0.3241761,5.96875,88.71679,317
0.3355649,5.963249,88.81951,317
0.3609487,5.963126,88.94744,317
0.3895313,5.972121,89.06555,318
0.4407688,5.987517,89.20079,318
0.4857365,6.015049,89.33308,318
0.5310859,6.048036,89.46848,318
0.5750489,6.078553,89.60438,318
0.5935612,6.087297,89.70554,318
0.6019395,6.089113,89.81427,318
0.6094458,6.093577,89.95914,318
0.6110391,6.08708,90.10045,318
0.6007106,6.073494,90.23479,318
0.5691357,6.044357,90.36284,318
0.5248441,6.017685,90.51534,318
0.4548502,5.985662,90.61849,318
0.3868115,5.958784,90.72143,318
0.3278027,5.932234,90.82492,318
0.2620501,5.914521,90.92802,318
0.2282766,5.898555,91.03597,318
0.198346,5.886469,91.16471,318
0.174911,5.877043,91.30415,318
0.158764,5.866822,91.44394,318
0.1637266,5.854442,91.57793,318
0.1691192,5.834764,91.68105,318
0.1880996,5.80538,91.81052,318
0.2152361,5.763735,91.94238,318
0.2392218,5.724295,92.08052,318
0.2501363,5.692981,92.21526,318
0.2644439,5.670698,92.35271,318
0.2754419,5.65874,92.45543,318
0.2841299,5.634339,92.58743,318
0.2920387,5.610804,92.70653,318
0.2966921,5.587699,92.84703,318
0.2909592,5.576754,92.97916,318
0.2723518,5.573462,93.10702,318
0.2643466,5.571543,93.22993,318
0.26492,5.572021,93.36626,318
0.2676973,5.572228,93.50442,319
0.2690343,5.57984,93.6049,319
0.2726135,5.58103,93.73962,320
0.2828758,5.58143,93.87296,320
0.2894711,5.579462,94.00256,320
0.2963283,5.577525,94.10486,321
0.3096864,5.580794,94.23232,321
0.3276798,5.594235,94.36529,322
0.3621891,5.626532,94.50636,322
0.3965068,5.675317,94.62893,323
0.4534422,5.757105,94.75895,323
0.5034345,5.847995,94.89597,324
0.5479233,5.903756,95.03288,324
0.5841551,5.941033,95.17426,325
0.623205,5.967751,95.31824,325
0.6762754,5.972747,95.45217,325
0.5563787,6.03803,95.58445,325
0.6048045,6.034002,95.71687,325
0.6309795,6.027974,95.83916,325
0.6590217,6.036847,95.97315,325
0.682164,6.043406,96.07717,325
0.7156029,6.052275,96.20641,325
0.7512901,6.063164,96.33444,325
0.7942714,6.061473,96.47897,326
0.8419976,6.039716,96.61302,326
0.8982993,6.016078,96.73059,327
0.9795374,5.96422,96.86913,327
1.019115,5.910431,96.97875,327
1.058322,5.875021,97.11507,328
1.078933,5.852021,97.24512,328
1.10429,5.838552,97.36951,329
1.132687,5.830306,97.4997,329
1.1651,5.824935,97.63218,330
1.21358,5.829017,97.76842,330
1.242622,5.836607,97.89998,330
1.263633,5.842027,98.03894,330
1.271759,5.847443,98.17646,330
1.2836,5.854181,98.30034,331
1.288259,5.852472,98.4342,331
1.290923,5.848948,98.5443,331
1.289584,5.842722,98.68007,332
1.293375,5.833792,98.81876,332
1.310485,5.824641,98.94792,332
1.336373,5.822278,99.08415,332
1.382858,5.817909,99.21024,332
1.44945,5.816918,99.34212,332
1.515995,5.824698,99.44968,332
1.566996,5.827773,99.55594,332
1.609092,5.827109,99.68995,332
1.641004,5.822949,99.81328,332
1.669502,5.812388,99.94812,333
1.691801,5.787904,100.079,333
1.715054,5.757939,100.2025,333
1.748423,5.718044,100.352,333
1.769159,5.677265,100.4918,333
1.775459,5.650748,100.631,333
1.762569,5.628709,100.7784,333
1.77094,5.647617,100.9183,333
1.758076,5.657944,101.051,333
1.74341,5.64924,101.1849,333
1.728569,5.653186,101.319,333
1.64765,5.671003,101.452,333
1.573768,5.692669,101.5833,333
1.525559,5.713491,101.7144,333
1.457922,5.724853,101.8527,333
1.394113,5.725048,101.9872,333
1.348031,5.719285,102.0958,333
1.240034,5.714995,102.2365,333
1.164725,5.69809,102.3722,333
1.121811,5.661634,102.4948,333
1.072379,5.646561,102.6281,333
1.014302,5.626972,102.7498,333
0.9714094,5.619581,102.8783,333
0.9037265,5.612617,103.0202,333
0.8443217,5.604028,103.1255,333
0.7917652,5.593712,103.2485,333
0.7486069,5.567908,103.3677,333
0.661596,5.535869,103.4943,333
0.5787458,5.499295,103.6283,333
0.5044709,5.470685,103.7602,333
0.4622504,5.459021,103.8876,333
0.3753708,5.448233,104.0367,333
0.2695431,5.465151,104.1811,333
0.2292317,5.463346,104.315,334
0.4035055,5.406962,104.4438,334
0.3953905,5.446023,104.578,335
0.3784322,5.478732,104.718,335
0.3724189,5.481021,104.854,335
0.3724997,5.4746,104.9713,335
0.3787877,5.458516,105.0762,335
0.3902519,5.43917,105.1772,335
0.4033253,5.424375,105.3045,335
0.4169656,5.413908,105.4122,335
0.4371036,5.397171,105.5508,335
0.4496747,5.382849,105.6532,335
0.4592976,5.366883,105.7925,335
0.4652892,5.331554,105.9514,335
0.4742288,5.305848,106.0553,335
0.4831115,5.282214,106.2005,335
0.4746656,5.277868,106.331,335
0.4505497,5.281844,106.4696,335
0.4284821,5.287145,106.5888,336
0.3690314,5.304725,106.7265,336
0.2959105,5.299363,106.8706,336
0.04161293,5.37921,106.9926,336
-0.07514804,5.398302,107.1104,336
-0.174205,5.416907,107.2465,336
-0.2445633,5.43074,107.349,336
-0.2912701,5.426958,107.486,336
-0.3318708,5.43088,107.618,336
-0.3630297,5.432858,107.7611,336
-0.3926448,5.436678,107.8673,336
-0.4319351,5.447731,107.9682,336
-0.4781713,5.463177,108.1005,336
-0.5029622,5.473372,108.2483,337
-0.51754,5.476923,108.3833,337
-0.5261078,5.478948,108.5246,337
-0.5275831,5.481551,108.6295,337
-0.5275857,5.48198,108.7778,337
-0.5172486,5.475121,108.9149,338
-0.5081053,5.464078,109.0195,338
-0.3124943,5.412518,109.151,339
-0.2937306,5.395726,109.2991,339
